business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SLP ACADEMY NEET/JEE coaching center,NEET and JEE Coaching Center,Education center,Education center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97864 69982,https://slpacademy.in/,5.0,,"100, Satchiapuram Road, Thiruthangal, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.475364899999999,77.8059768,ChIJKStdEI3PBjsRwOS3wCYcBbE,https://www.google.com/maps/place/?q=place_id:ChIJKStdEI3PBjsRwOS3wCYcBbE,part_262,2026-09-20 19:02:16
Miracle Academy for NEET exam,NEET and JEE Coaching Center,Coaching Center,Coaching Center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 86103 74471,https://miracleacademy.in/,4.7,,"No: 1593, 1st floor, Solai Colony, Sivakasi, Tamil Nadu 626189","Solai Colony, Senayapuram Colony",9.4534875,77.8042079,ChIJExkCYYLPBjsRX8Q2alD8aFk,https://www.google.com/maps/place/?q=place_id:ChIJExkCYYLPBjsRX8Q2alD8aFk,part_262,2026-09-20 19:02:16
Thrissur Neet Coaching Centre Sivakasi,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Educational institution, Medical examiner, Tutoring service",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99940 97547,http://www.thrissurneetcoachingcentre.com/,4.4,,"No. 2/1574, Velammal Nagar, Near Nalan Super Market, Sithurajapuram Contact Ph. 9994097547, Kongalapuram, Tamil Nadu 626189",Pernaickenpatti,9.4215857,77.78722499999999,ChIJp0MxyOLOBjsR4gEKy5Dx9Og,https://www.google.com/maps/place/?q=place_id:ChIJp0MxyOLOBjsR4gEKy5Dx9Og,part_262,2026-09-20 19:02:16
FIRST BENCH / NAVIRALIVE- Neet & JEE,NEET and JEE Coaching Center,Coaching Center,Coaching Center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,http://www.naviralive.com/,4.0,,"New Rd, Senayapuram Colony, Sivakasi, Tamil Nadu 626123",Senayapuram Colony,9.4498923,77.7977602,ChIJC82f8qPPBjsR9SH1_-bPsx4,https://www.google.com/maps/place/?q=place_id:ChIJC82f8qPPBjsR9SH1_-bPsx4,part_262,2026-09-20 19:02:16
STARETS,NEET and JEE Coaching Center,Coaching Center,Coaching Center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 452 263 0615,http://www.staretsacademy.com/,4.9,,"165, Vakkil New St, Simmakkal, Madurai Main, Madurai, Tamil Nadu 625001","Simmakkal, Madurai Main",9.9242866,78.1209126,ChIJIZty117FADsRWnmxm0E-WrE,https://www.google.com/maps/place/?q=place_id:ChIJIZty117FADsRWnmxm0E-WrE,part_262,2026-09-20 19:02:17
"Masters Entrance Academy - NEET, JEE & KEAM",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Faculty of science, Mathematics school, Private College, Private Tutor, Studying center",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 90610 40222,http://www.mastersentranceacademy.com/,4.7,,"1st floor, above SBI, Master's Academy Tower Opp: LIC Zonal office's main gate Kanyakumari - Trivandrum - Kochi - Salem N H, MC Rd, Pattom P.O, Thiruvananthapuram, Keralam 695004","Pattom P.O, Pattom",8.5222154,76.9409044,ChIJ3QtUgeC7BTsRAoWkcwK8uR0,https://www.google.com/maps/place/?q=place_id:ChIJ3QtUgeC7BTsRAoWkcwK8uR0,part_262,2026-09-20 19:02:17
"Rana Sir Classes - Best NEET, IIT JEE, WBJEE, JEE Main, JEE Advanced, Foundation Coaching in Kolkata",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Distance Learning Center, Education center, Educational consultant, Educational institution, Learning center, Studying center, Teachers college, Test preparation center, Tutoring service",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99323 25439,https://www.ranasirclasses.com/coaching-institute-in-kolkata/,4.9,,"6, Ballygunge Terrace, near Anjali Jewellers, beside Indian Overseas Bank, Dhakuria, Golpark, Gariahat, Kolkata, West Bengal 700019","Dhakuria, Golpark, Gariahat",22.5149744,88.3676187,ChIJMVGgQ4l3AjoRkHXdEJGYN98,https://www.google.com/maps/place/?q=place_id:ChIJMVGgQ4l3AjoRkHXdEJGYN98,part_262,2026-09-20 19:02:17
ZirVeda - Best NEET & IIT-JEE Coaching Institute,NEET and JEE Coaching Center,Coaching Center,Coaching Center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 91155 56005,http://www.zirveda.in/,4.9,,"2nd Floor, SCO 214, Sector 14, BEL Colony, Budanpur, Panchkula, Haryana 134112","BEL Colony, Budanpur",30.6831,76.8454793,ChIJY_fdaNWTDzkRfktxkDRByv8,https://www.google.com/maps/place/?q=place_id:ChIJY_fdaNWTDzkRfktxkDRByv8,part_262,2026-09-20 19:02:17
ALPHA NEET ACADEMY,NEET and JEE Coaching Center,Education center,Education center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 70107 96392,http://alphaneetmdu.com/,4.9,,"MUTHU MEENAKSHI MANDAPAM UPSTAIRS, 21 B, Madurai, Tamil Nadu 625002",626189,9.932893799999999,78.1298109,ChIJL9BtQG7PADsRo8nDXKDMSBk,https://www.google.com/maps/place/?q=place_id:ChIJL9BtQG7PADsRo8nDXKDMSBk,part_262,2026-09-20 19:02:17
Best NEET and JEE( Main) and WBJEE Preparation Class | IG Career Institute,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 87778 21769,https://igcareer.in/,5.0,,"61/A, Chakraborty Para, Rahara, Khardaha, West Bengal 700118","Sarada Pally, Rahara",22.727577999999998,88.3880459,ChIJhRfQb_6b-DkRyZjXf9ghfGY,https://www.google.com/maps/place/?q=place_id:ChIJhRfQb_6b-DkRyZjXf9ghfGY,part_262,2026-09-20 19:02:17
