business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nk imitation jewellery Rental &Sales,Artificial Jewellery and Accessories,Store,Store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 7397 504 544,N/A,4.9,,"3, Rose complex, State Bank Colony, DIG office road, Ponmani Colony, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011","Ponmani Colony, Maharaja Nagar",8.7064832,77.7568604,ChIJWWQ3LagNBDsR2Cv8DCaHhJ0,https://www.google.com/maps/place/?q=place_id:ChIJWWQ3LagNBDsR2Cv8DCaHhJ0,part_264,2026-09-20 19:01:49
Thillai fashion Jewels,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Wig shop",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98949 77684,N/A,4.7,,"5,Kovil Vasal, Swami Nellaiappar High Rd, near Nellaiappar Kovil, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.728633,77.68879249999999,ChIJvdZfXHsRBDsRIJj_SqNRltY,https://www.google.com/maps/place/?q=place_id:ChIJvdZfXHsRBDsRIJj_SqNRltY,part_264,2026-09-20 19:01:49
Thirumalai Covering,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99408 43246,N/A,4.9,,"17, Tenkasi - Tirunelveli Rd, Palayapettai, Tirunelveli, Tamil Nadu 627008",Palayapettai,8.7355888,77.6733871,ChIJgaw9qkMRBDsR9saxvCq_QvE,https://www.google.com/maps/place/?q=place_id:ChIJgaw9qkMRBDsR9saxvCq_QvE,part_264,2026-09-20 19:01:49
PAAVAI RENTAL JEWELLERY,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 73057 02979,N/A,4.8,,"A1 Baroda stall, GSM COMPLEX, DOOR, Kamarajar Rd, opposite Tirunelveli, Perumalpuram, Vasantha Nager, Tirunelveli, Tamil Nadu 627007","Perumalpuram, Vasantha Nager",8.705084399999999,77.7390534,ChIJb9z8nv8TBDsRloofhXBNci0,https://www.google.com/maps/place/?q=place_id:ChIJb9z8nv8TBDsRloofhXBNci0,part_264,2026-09-20 19:01:49
Mala gold covering,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,5.0,,"PPJ6+HJQ, Vannarpettai, Tirunelveli, Tamil Nadu 627001",Vannarpettai,8.731450599999999,77.7116123,ChIJrzwCcgARBDsRAEXJ0zyUB8Q,https://www.google.com/maps/place/?q=place_id:ChIJrzwCcgARBDsRAEXJ0zyUB8Q,part_264,2026-09-20 19:01:49
SK Pearls,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98432 33877,N/A,4.2,,"No 12, T M Building,Opp To Anil Stores,Near Railway Station,Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Balabagya Nagar South, Tirunelveli Junction",8.7310727,77.70984,ChIJo5NAmYURBDsRdUonJovTk2Q,https://www.google.com/maps/place/?q=place_id:ChIJo5NAmYURBDsRdUonJovTk2Q,part_264,2026-09-20 19:01:49
BHARATHI Gold Covering,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,5.0,,"9/6, market Building,K.S Complex.Near Ram PRASANTH Hotel ,Vannarpettai, Tirunelveli.Tamil Nadu, 18North Bypass Road, 1, Tiruchendur Main Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7269484,77.7365323,ChIJjQVcqvkRBDsR4YRSdHDFxtg,https://www.google.com/maps/place/?q=place_id:ChIJjQVcqvkRBDsR4YRSdHDFxtg,part_264,2026-09-20 19:01:49
MANGAI GOLD COVERING,Artificial Jewellery and Accessories,Store,"Store, Shopping mall",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,5.0,,"Chemmin complex Junction, Tamil Nadu 627001",Vannarpettai,8.7319938,77.7115111,ChIJJa43GVQRBDsR4xemRZvKyqI,https://www.google.com/maps/place/?q=place_id:ChIJJa43GVQRBDsR4xemRZvKyqI,part_264,2026-09-20 19:01:49
Gal's Gallery,Artificial Jewellery and Accessories,Clothing Accessories Store,"Clothing Accessories Store, Gift shop",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99763 51177,N/A,4.2,,"1/76, Lakshmi Towers, Opp. to Ulavar Shanthai, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.7079082,77.74721559999999,ChIJq6_M2_UNBDsR8V9PsslHPl0,https://www.google.com/maps/place/?q=place_id:ChIJq6_M2_UNBDsR8V9PsslHPl0,part_264,2026-09-20 19:01:49
Sarah Jewellers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 233 8766,http://www.sarahjewellers.com/,4.2,,"SH 40, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Thirunagar, Tirunelveli Junction",8.7286922,77.6947641,ChIJE-LhRXkRBDsRGAhJWjLUzeE,https://www.google.com/maps/place/?q=place_id:ChIJE-LhRXkRBDsRGAhJWjLUzeE,part_264,2026-09-20 19:01:49
Babu Gold Covering,Artificial Jewellery and Accessories,Costume jewelry shop,"Costume jewelry shop, Outlet mall, Wholesaler",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 96556 99997,N/A,4.8,,"Bagawathy, Baby Gold Covering, 91D, Bhagavathi Amman Kovil St, NRT Nagar, Theni, Tamil Nadu 625531",NRT Nagar,10.010833,77.478984,ChIJsZ4TfhkVBzsRIAOxtVUfPTk,https://www.google.com/maps/place/?q=place_id:ChIJsZ4TfhkVBzsRIAOxtVUfPTk,part_264,2026-09-20 19:01:49
