business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Madhans Photography,Photographers,Photography service,"Photography service, Tour agency",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99942 22789,https://www.instagram.com/madhans_photography/,4.9,1058.0,"1st Cross St, Anna Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Anna Nagar, Palayamkottai",8.7199596,77.7502945,ChIJZYF908TvAzsRFbBrWM-TaUc,https://www.google.com/maps/place/?q=place_id:ChIJZYF908TvAzsRFbBrWM-TaUc,part_264,2026-09-20 19:02:08
Picture Tree Studio,Photographers,Photography service,"Photography service, Photography studio",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 95740 04571,http://www.picturetreestudio.com/,4.9,61.0,"PP7J+8VF, Trivandrum Rd, Rajendra Nagar, Kattnayakan, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Rajendra Nagar, Kattnayakan, Palayamkottai",8.7133111,77.7321664,ChIJeepeqeMTBDsRm2bcpZovJJI,https://www.google.com/maps/place/?q=place_id:ChIJeepeqeMTBDsRm2bcpZovJJI,part_264,2026-09-20 19:02:08
A Square Photography,Photographers,Photography studio,Photography studio,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98948 78026,N/A,4.9,63.0,"6A/1, Vishva Brahmin St, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.723065499999999,77.74127109999999,ChIJQVFajuoTBDsRWCitGe7KlNY,https://www.google.com/maps/place/?q=place_id:ChIJQVFajuoTBDsRWCitGe7KlNY,part_264,2026-09-20 19:02:08
Welcome Elite Studio,Photographers,Photographer,"Photographer, Photography service, Photography studio, Portrait studio, Wedding photographer, Wedding Portrait Studio",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 95706 12345,https://www.welcomeelitestudio.com/,4.6,317.0,"21/G2, Ashok Avenue, North, High Ground Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7166362,77.7469685,ChIJ_589ZDMNBDsRakpLi83zCLk,https://www.google.com/maps/place/?q=place_id:ChIJ_589ZDMNBDsRakpLi83zCLk,part_264,2026-09-20 19:02:08
Shutter On Studio,Photographers,Wedding photographer,"Wedding photographer, Drone service, Film and photograph library, Photo shop, Photographer, Video editing service, Wedding planner, Wedding Portrait Studio",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 88703 83853,https://instagram.com/shutteronstudio?utm_medium=copy_link,5.0,161.0,"1st flore, VC thambi complex, ktc depo, main road, KTC Nagar, Tirunelveli, Tamil Nadu 627011",KTC Nagar,8.713979,77.7719508,ChIJjUlTZtENBDsR0RMUnNK7oAs,https://www.google.com/maps/place/?q=place_id:ChIJjUlTZtENBDsR0RMUnNK7oAs,part_264,2026-09-20 19:02:08
Just Click Studio,Photographers,Wedding photographer,Wedding photographer,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 72043 62717,https://www.instagram.com/just_click_studio/?hl=en,4.9,103.0,"Just Click Studio ,2nd floor Eagle Book Centre complex VOC ground to opposite, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.720692,77.7321571,ChIJjcLMyjITBDsRaHB_-TQ1aPg,https://www.google.com/maps/place/?q=place_id:ChIJjcLMyjITBDsRaHB_-TQ1aPg,part_264,2026-09-20 19:02:08
CLICK STUDIO Tirunelveli,Photographers,Photography service,Photography service,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 97912 12610,N/A,4.9,162.0,"CLICK STUDIO, S Main Rd, NGO A Colony, NGO Colony, Tirunelveli, Tamil Nadu 627007","NGO A Colony, NGO Colony",8.688949599999999,77.7371221,ChIJXWXR0ccTBDsRgV6c0gLV6R8,https://www.google.com/maps/place/?q=place_id:ChIJXWXR0ccTBDsRgV6c0gLV6R8,part_264,2026-09-20 19:02:08
Santha Photography,Photographers,Photography studio,"Photography studio, Photographer, Photography service",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 70101 54786,https://santhaphotography.netlify.app/,4.8,30.0,"Netaji St, Karpaga Vinayagar Nagar, stop, NGO Colony, Tirunelveli, Tamil Nadu 627007","Karpaga Vinayagar Nagar, stop, NGO Colony",8.6907572,77.738506,ChIJrwu7bbITBDsRc3eodCidac4,https://www.google.com/maps/place/?q=place_id:ChIJrwu7bbITBDsRc3eodCidac4,part_264,2026-09-20 19:02:08
NAVANEETHAN MODELING STUDIO,Photographers,Photography studio,Photography studio,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,5.0,3.0,"RAJAPALAYAM MAIN ROAD, opposite to Mathi mobiles, Karivalamvandanallur, Tamil Nadu 627753",627761,9.272129,77.5422735,ChIJv6__XpCVBjsRW-9uVkfoXms,https://www.google.com/maps/place/?q=place_id:ChIJv6__XpCVBjsRW-9uVkfoXms,part_264,2026-09-20 19:02:08
D Ftography Rentals,Photographers,Photography service,Photography service,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 96771 26151,N/A,4.9,93.0,"938, 5th cross street, near Park, Tvs Nagar, Tirunelveli, Tamil Nadu 627011",Tvs Nagar,8.694804099999999,77.76271,ChIJXzltSEsNBDsRE8bA7M7A0T0,https://www.google.com/maps/place/?q=place_id:ChIJXzltSEsNBDsRE8bA7M7A0T0,part_264,2026-09-20 19:02:08
Nellai Studio,Photographers,Photography studio,Photography studio,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94879 25590,N/A,4.9,286.0,"160, W Car St, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.7253511,77.6854907,ChIJUaX-70ERBDsRzeFZoDBwP7k,https://www.google.com/maps/place/?q=place_id:ChIJUaX-70ERBDsRzeFZoDBwP7k,part_264,2026-09-20 19:02:08
Angel Modeling Studio,Photographers,Photo lab,Photo lab,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99408 45938,N/A,4.3,60.0,"Ashoka Textile Near, Main Road, Vallioor, Valliyur, Tamil Nadu 627117",Malappuram,8.386343499999999,77.609629,ChIJeawUSPFmBDsRegnzrrrk_Zw,https://www.google.com/maps/place/?q=place_id:ChIJeawUSPFmBDsRegnzrrrk_Zw,part_264,2026-09-20 19:02:08
Welcome Studio,Photographers,Photo shop,"Photo shop, Passport photo processor, Photo Restoration Shop, Photographer, Photography studio, Wedding photographer",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90470 10091,http://www.welcomestudio.in/,4.4,1048.0,"G-1, Ra.ja Tower, opp. Palay BusStand, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7176469,77.732557,ChIJVWelQxsSBDsR8CcjteWMy2w,https://www.google.com/maps/place/?q=place_id:ChIJVWelQxsSBDsR8CcjteWMy2w,part_264,2026-09-20 19:02:08
Divine Wedding Studio - Wedding Photography Tirunelveli,Photographers,Photography studio,"Photography studio, Wedding photographer",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94880 78116,N/A,4.4,111.0,"Lankmark Passport Office, Plot 02, Xavier Colony, Tirunelveli, Tamil Nadu 627005",Xavier Colony,8.6996822,77.7240319,ChIJAQXoe0kTBDsRb1ldEZOUk4E,https://www.google.com/maps/place/?q=place_id:ChIJAQXoe0kTBDsRb1ldEZOUk4E,part_264,2026-09-20 19:02:08
Sakthi Studio Panaiyur,Photographers,Photography studio,Photography studio,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 78260 02117,N/A,,,"Panaiyur, Gurunatharkovil St, Panaiyur, Tamil Nadu 627761",627761,9.260521899999999,77.4921201,ChIJ__ev8kaVBjsR5iE4JmW_mtg,https://www.google.com/maps/place/?q=place_id:ChIJ__ev8kaVBjsR5iE4JmW_mtg,part_264,2026-09-20 19:02:08
Jeevan studio and videos,Photographers,Photography studio,Photography studio,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,,,"6GHM+GGP, Perumpathur, Tamil Nadu 627753",627761,9.228831699999999,77.53383099999999,ChIJw08l08eXBjsRsS6jpMU1DsM,https://www.google.com/maps/place/?q=place_id:ChIJw08l08eXBjsRsS6jpMU1DsM,part_264,2026-09-20 19:02:08
Saranya Studio,Photographers,Photography studio,Photography studio,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99426 81328,N/A,,,"Cash Main Road, Perumpathur, Tamil Nadu 627758",627761,9.2237315,77.49618699999999,ChIJ5wKs1mCXBjsRcoO88pBZ8Qk,https://www.google.com/maps/place/?q=place_id:ChIJ5wKs1mCXBjsRcoO88pBZ8Qk,part_264,2026-09-20 19:02:08
Linga Digital Art,Photographers,Photography studio,Photography studio,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,,,"MainRoad, Sivagiri - Sankarankovil Rd, vanthanallur, Karivalamvandanallur, Tamil Nadu 627753",vanthanallur,9.271032,77.5332481,ChIJrZiaQLiVBjsRvCS2z-qGSC4,https://www.google.com/maps/place/?q=place_id:ChIJrZiaQLiVBjsRvCS2z-qGSC4,part_264,2026-09-20 19:02:08
