business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SM.Chai - Tea Shop,Tea Stall / Chai Cafe,Tea store,Tea store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.6,35.0,"Anna Veedhi, Melapalayam, Tirunelveli, Tamil Nadu 627005",Melapalayam,8.703992099999999,77.70717189999999,ChIJi0f3Y4UTBDsRf22zL03vm8E,https://www.google.com/maps/place/?q=place_id:ChIJi0f3Y4UTBDsRf22zL03vm8E,part_264,2026-09-20 19:01:46
Anitha Tea shop,Tea Stall / Chai Cafe,Cafe,"Cafe, Coffee shop",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.2,132.0,"41, TM Rd, Balabagya Nagar South, Tirunelveli, Tamil Nadu 627001","Balabagya Nagar South, Tirunelveli",8.7310914,77.70907389999999,ChIJ7zGfp4URBDsRU_mGiIenz7o,https://www.google.com/maps/place/?q=place_id:ChIJ7zGfp4URBDsRU_mGiIenz7o,part_264,2026-09-20 19:01:46
NELLAI TEA STALL,Tea Stall / Chai Cafe,Restaurant,Restaurant,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 85260 61677,N/A,4.6,20.0,"Nellaiappar Kovil, opp. Town, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.7286488,77.6888067,ChIJN0QKChQRBDsRGDoYPF2_jb4,https://www.google.com/maps/place/?q=place_id:ChIJN0QKChQRBDsRGDoYPF2_jb4,part_264,2026-09-20 19:01:46
We Chai,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,3.8,5.0,"PP6V+WMV, St Thomas Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7120094,77.7440261,ChIJ_dy-WQATBDsRy03PY_Ybua4,https://www.google.com/maps/place/?q=place_id:ChIJ_dy-WQATBDsRy03PY_Ybua4,part_264,2026-09-20 19:01:46
teaBENCH,Tea Stall / Chai Cafe,Tea store,Tea store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94421 31150,N/A,4.8,35.0,"61, I Floor, Perumal West Car Street, Tirunelveli Jucntion, Meenakshipuram, Tirunelveli, Tamil Nadu 627001",Meenakshipuram,8.7272204,77.707498,ChIJG7eboEURBDsRGpWL_MqreD4,https://www.google.com/maps/place/?q=place_id:ChIJG7eboEURBDsRGpWL_MqreD4,part_264,2026-09-20 19:01:46
Jothi Tea Stall,Tea Stall / Chai Cafe,Cafe,Cafe,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 80569 23450,N/A,4.6,8.0,"51a, Perumal South Car St, Meenakshipuram, Tirunelveli, Tamil Nadu 627001",Meenakshipuram,8.7268458,77.7090272,ChIJ6QupRoYRBDsRsjfjx27Gb4I,https://www.google.com/maps/place/?q=place_id:ChIJ6QupRoYRBDsRsjfjx27Gb4I,part_264,2026-09-20 19:01:46
Appa tea kadai,Tea Stall / Chai Cafe,Tea store,Tea store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99623 28436,N/A,4.0,25.0,"Thachanallur, Tirunelveli, Tamil Nadu 627358",Thachanallur,8.7467676,77.701602,ChIJZZ0npaoRBDsRdJOnrbhoX8E,https://www.google.com/maps/place/?q=place_id:ChIJZZ0npaoRBDsRdJOnrbhoX8E,part_264,2026-09-20 19:01:46
Chai Venue,Tea Stall / Chai Cafe,Tea store,"Tea store, Coffee shop, Snack bar",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 96866 65253,https://chaivenue.com/,4.6,46.0,"No 42, 2 1, 2nd Cross Rd, near Christ University, Venkateshwara Layout, S.G. Palya, Bengaluru, Karnataka 560029","Venkateshwara Layout, S.G. Palya",12.933520699999999,77.60750759999999,ChIJhzz6OYoVrjsRwj5LBLNMtDc,https://www.google.com/maps/place/?q=place_id:ChIJhzz6OYoVrjsRwj5LBLNMtDc,part_264,2026-09-20 19:01:46
Chai Buster Tea,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.9,124.0,"Donald Trump Ave, Financial District, Gowlidoddy, Nanakramguda, Hyderabad, Telangana 500032","Financial District, Gowlidoddy",17.4258295,78.3295107,ChIJb-hlLACTyzsRzaP1NISWFQA,https://www.google.com/maps/place/?q=place_id:ChIJb-hlLACTyzsRzaP1NISWFQA,part_264,2026-09-20 19:01:46
Nellai J J Tea Stall,Tea Stall / Chai Cafe,Restaurant,Restaurant,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 93626 12121,N/A,4.4,17.0,"Sri Naga Sudharsana nagar, Thiruchendur Main Road, KTC B Colony, Kotha Nagar, Tirunelveli, Parpakulam, Tamil Nadu 627011","KTC B Colony, Kotha Nagar",8.6923471,77.7940879,ChIJ-c5nAO8NBDsRjh65xxW6JvM,https://www.google.com/maps/place/?q=place_id:ChIJ-c5nAO8NBDsRjh65xxW6JvM,part_264,2026-09-20 19:01:46
