business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Niss Broadband,IT and Telecom Services,Internet service provider,Internet service provider,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 83445 51122,http://www.nissbroadband.com/,4.6,313.0,"132, Tiruchendur Main Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7272008,77.7366778,ChIJcTHJgvcRBDsRIj5T7Rymg3k,https://www.google.com/maps/place/?q=place_id:ChIJcTHJgvcRBDsRIj5T7Rymg3k,part_264,2026-09-20 19:02:15
Aaryaa Network,IT and Telecom Services,Internet service provider,Internet service provider,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 77080 67932,https://aaryaanetwork.com/,5.0,26.0,"3/5, Thiru Vi Ka Street, behind Girls High school, Sankarankoil, Tamil Nadu 627756",627761,9.1676246,77.5342526,ChIJeb4903eXBjsRSH0wWskpkFM,https://www.google.com/maps/place/?q=place_id:ChIJeb4903eXBjsRSH0wWskpkFM,part_264,2026-09-20 19:02:15
SATHYA FiberNet,IT and Telecom Services,Internet service provider,Internet service provider,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99523 00300,https://sathyanet.com/,4.4,100.0,"Ground floor, Shanthi Santhanam Arcade, 31/18.31/19, Murugankurichi, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Palayamkottai",8.7252396,77.73154079999999,ChIJ67WrdCgRBDsRXK7bHitfw90,https://www.google.com/maps/place/?q=place_id:ChIJ67WrdCgRBDsRXK7bHitfw90,part_264,2026-09-20 19:02:15
M.S All DTH sales and service,IT and Telecom Services,Satellite Communication Services Provider,Satellite Communication Services Provider,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98940 12956,http://www.msdth.com/,4.7,21.0,"Tv salai, Kakkan Nagar, Sankarankoil, Tamil Nadu 627756",Kakkan Nagar,9.1715146,77.5412616,ChIJT7-vbFCXBjsRIGS4ncqQgfY,https://www.google.com/maps/place/?q=place_id:ChIJT7-vbFCXBjsRIGS4ncqQgfY,part_264,2026-09-20 19:02:15
"TicFiber internet service kovilpatti, AKS theatre road",IT and Telecom Services,Internet service provider,Internet service provider,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94421 24672,http://www.ticfiber.in/,5.0,6.0,"106/2 chokkan oorani street, AKS Theatre Road, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.173991599999999,77.8644048,ChIJpaetn--zBjsR3wNgkYTF_0g,https://www.google.com/maps/place/?q=place_id:ChIJpaetn--zBjsR3wNgkYTF_0g,part_264,2026-09-20 19:02:15
Nanjil Internet Services Pvt Ltd,IT and Telecom Services,Internet service provider,Internet service provider,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 73388 71550,http://nanjilbroadband.com/,4.6,24.0,"Azhagappa Building, 14, Cape Rd, Nagercoil, Suchindrum, Tamil Nadu 629704",627761,8.156981,77.466628,ChIJPzLVe3_xBDsRxZRnj2X_9eM,https://www.google.com/maps/place/?q=place_id:ChIJPzLVe3_xBDsRxZRnj2X_9eM,part_264,2026-09-20 19:02:15
AT Broadband,IT and Telecom Services,Internet service provider,Internet service provider,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 80128 01801,https://www.atbroadband.in/,4.3,,"Distillery Rd, Puthukudierupu, Vadasery, Nagercoil, Tamil Nadu 629001",Puthukudierupu,8.192193,77.42992199999999,ChIJNX-U4dzwBDsRv1NM7NwmDIY,https://www.google.com/maps/place/?q=place_id:ChIJNX-U4dzwBDsRv1NM7NwmDIY,part_264,2026-09-20 19:02:16
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 75988 23629,https://bsnl.co.in/,,,"1/440,VISALACHIYAMMAN KOVIL STREET,Karivalamvandanallur,SANKARANKOIL,627753 Tirunelvelli, Tamil Nadu 627753",627761,9.270874,77.5413426,ChIJ-YPx25eVBjsRSkm1NOvne-8,https://www.google.com/maps/place/?q=place_id:ChIJ-YPx25eVBjsRSkm1NOvne-8,part_264,2026-09-20 19:02:16
KUMARAN MOBILES,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90424 26913,N/A,2.7,,"2/44B KALIAMMAM KOVIL-ST,GUDALUR-POST,SIVAGIRI-TALUK,TIRUNELVELI-DIST,TAMILNADU, KALIAMMAN KOVIL, Kadaloor, Tamil Nadu 627760",627761,9.2747207,77.46027289999999,ChIJa7BsGIOTBjsR9OUGCgEeJOc,https://www.google.com/maps/place/?q=place_id:ChIJa7BsGIOTBjsR9OUGCgEeJOc,part_264,2026-09-20 19:02:16
SERVER ZONE,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 89460 31922,N/A,,,"35, Rajapalayam Rd, Karivalamvandanallur, Tirunelveli, Tamil Nadu 627753",627761,9.269720699999999,77.54216459999999,ChIJFZuAZwCVBjsRqEt_BjmBiEc,https://www.google.com/maps/place/?q=place_id:ChIJFZuAZwCVBjsRqEt_BjmBiEc,part_264,2026-09-20 19:02:16
