business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SSS Food Mart,Frozen Food Distributor,Frozen food store,Frozen food store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 89038 93025,N/A,,,"No 115, Jeyam Complex, Perumalpuram, Anbunagar, Tirunelveli, Tamil Nadu 627007","Perumalpuram, Anbunagar",8.7053593,77.7470173,ChIJr38JfpINBDsRFjzP-nxjpPQ,https://www.google.com/maps/place/?q=place_id:ChIJr38JfpINBDsRFjzP-nxjpPQ,part_264,2026-09-20 19:01:44
M Cube Frozen Foods,Frozen Food Distributor,Frozen food store,Frozen food store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 97891 78100,N/A,5.0,6.0,"4th shop, 56H, Railway Feeder Rd, Tenkasi, Tamil Nadu 627811",627761,8.963358699999999,77.30845409999999,ChIJ2_dhqgwpBDsR7faExnEZ_qA,https://www.google.com/maps/place/?q=place_id:ChIJ2_dhqgwpBDsR7faExnEZ_qA,part_264,2026-09-20 19:01:44
Angel Cold Stores,Frozen Food Distributor,Frozen food store,Frozen food store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98430 85050,N/A,4.3,4.0,"Cinderalla"",12, St Peters St, Perumalpuram, Vasantha Nager, Tirunelveli, Tamil Nadu 627007","Perumalpuram, Vasantha Nager",8.7002978,77.7387596,ChIJDex-a8ETBDsRud896WB3Lvk,https://www.google.com/maps/place/?q=place_id:ChIJDex-a8ETBDsRud896WB3Lvk,part_264,2026-09-20 19:01:44
ARJI Frozen Foods,Frozen Food Distributor,Frozen food store,Frozen food store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99402 54433,N/A,4.6,53.0,"6, Hindu College Rd, near APN Plaza, Chetti Kulam, Chenthooran Nagar, Nagercoil, Tamil Nadu 629002","Chetti Kulam, Chenthooran Nagar",8.1739677,77.4316872,ChIJPV0bDInxBDsR0Jc9U1xiiDk,https://www.google.com/maps/place/?q=place_id:ChIJPV0bDInxBDsR0Jc9U1xiiDk,part_264,2026-09-20 19:01:44
VISWA FOODS,Frozen Food Distributor,Frozen food store,"Frozen food store, Food products supplier",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,http://www.viswafoods.in/,4.5,13.0,"W1/289/129 NGO Colony, Annanji Vilakku, Tamil Nadu 625531",Rathinam Nagar,10.0467926,77.4933257,ChIJL97hmI9rBzsR1nUR9ru-4VA,https://www.google.com/maps/place/?q=place_id:ChIJL97hmI9rBzsR1nUR9ru-4VA,part_264,2026-09-20 19:01:44
bakkiya frozen foods,Frozen Food Distributor,Food products supplier,Food products supplier,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98422 30874,N/A,4.3,24.0,"W4V2+R24, Thathaneri Main Rd, Thathaneri, Madurai, Tamil Nadu 625018",627761,9.944500999999999,78.1000713,ChIJUzEcsFrPADsRKKHgKqBlqMI,https://www.google.com/maps/place/?q=place_id:ChIJUzEcsFrPADsRKKHgKqBlqMI,part_264,2026-09-20 19:01:44
Mahiban Foods,Frozen Food Distributor,Seafood market,Seafood market,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 76396 27755,http://www.mahibanseafoods.com/,4.1,135.0,"Thalamuthu Nagar, Duppaspatti, Thoothukudi, Tamil Nadu 628002",Thalamuthu Nagar,8.824437,78.14581,ChIJs_tARX3lAzsRX2Cmb6mXB5Q,https://www.google.com/maps/place/?q=place_id:ChIJs_tARX3lAzsRX2Cmb6mXB5Q,part_264,2026-09-20 19:01:44
Ara Sea Food,Frozen Food Distributor,Seafood wholesaler,Seafood wholesaler,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 96002 27009,N/A,2.3,3.0,"R586+5JJ, South Beach Road, Opp To Indiragandhi Statue, Thoothukudi, Tamil Nadu 628001",Threspuram,8.8154518,78.1615071,ChIJz4SJj3nvAzsRtaDuOhKD6p0,https://www.google.com/maps/place/?q=place_id:ChIJz4SJj3nvAzsRtaDuOhKD6p0,part_264,2026-09-20 19:01:44
Shree foods,Frozen Food Distributor,Frozen food store,Frozen food store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 73054 66621,http://www.shreefood.com/,5.0,7.0,"189/5, Thiruthangal Rd, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4559102,77.7983242,ChIJXxyTYUzPBjsRYhYwzxvYnmY,https://www.google.com/maps/place/?q=place_id:ChIJXxyTYUzPBjsRYhYwzxvYnmY,part_264,2026-09-20 19:01:44
Sri Varaha Foods - Kallidaikurichi,Frozen Food Distributor,Food products supplier,"Food products supplier, Food manufacturer, Food producer",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94449 02405,https://srivarahafoods.com/,4.0,174.0,"123/1, Veerappapuram St, Kalladaikurichi, Vairavikulam, Tamil Nadu 627416",627761,8.6826822,77.45743039999999,ChIJ8-pLAY85BDsRw6D0vxkK-Es,https://www.google.com/maps/place/?q=place_id:ChIJ8-pLAY85BDsRw6D0vxkK-Es,part_264,2026-09-20 19:01:44
