business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MuscleFit Gym and Fitness center,Gym and Fitness Center,Fitness center,Fitness center,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 80983 31411,https://youtube.com/@MFit-GYM,5.0,,"No. 16, Bakya nagar Madurai Ramnad, mainroad, Tiruppuvanam, Tamil Nadu 630611",630612,9.8311941,78.2492573,ChIJ8cPA16TdADsR0zroCIKbdqM,https://www.google.com/maps/place/?q=place_id:ChIJ8cPA16TdADsR0zroCIKbdqM,part_269,2026-09-20 19:01:49
New Fit Gym,Gym and Fitness Center,Gym,Gym,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,5.0,,"3, 50, Chinthamani Rd, Madurai, Tamil Nadu 625009",630612,9.8898383,78.1435894,ChIJVaAVisfFADsRf6HnRYyJlys,https://www.google.com/maps/place/?q=place_id:ChIJVaAVisfFADsRf6HnRYyJlys,part_269,2026-09-20 19:01:49
BATTLE FITNESS,Gym and Fitness Center,Gym,Gym,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 80727 71890,https://daily-movement-pal.lovable.app/,5.0,,"W567+W9Q, Semman Rd, Angel Nagar, Vandiyur, Madurai, Tamil Nadu 625020","Angel Nagar, Vandiyur",9.9123786,78.16348579999999,ChIJhzM2RGvFADsRKIchJUw7k74,https://www.google.com/maps/place/?q=place_id:ChIJhzM2RGvFADsRKIchJUw7k74,part_269,2026-09-20 19:01:49
Brave unisex fitness center AC,Gym and Fitness Center,Gym,Gym,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 82489 24196,N/A,5.0,,"Thondi road, Kalayarkoil, Tamil Nadu 630551",630612,9.8457933,78.6388564,ChIJkwEsViL5ADsRd0reqUn5PoI,https://www.google.com/maps/place/?q=place_id:ChIJkwEsViL5ADsRd0reqUn5PoI,part_269,2026-09-20 19:01:49
Masco Gym,Gym and Fitness Center,Gym,Gym,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.5,,"VF2M+RP7, Aranmanai Vaasal, Sivaganga, Tamil Nadu 630561",Aranmanai Vaasal,9.8520261,78.4843094,ChIJhQfbBc_6ADsR9xz8Z0w5XVQ,https://www.google.com/maps/place/?q=place_id:ChIJhQfbBc_6ADsR9xz8Z0w5XVQ,part_269,2026-09-20 19:01:49
AS GYM,Gym and Fitness Center,Gym,Gym,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.8,,"V5XV+6M, Sakkimangalam I, Tamil Nadu 625201",630612,9.8981429,78.1941901,ChIJMcZK_FvFADsRPLhjdOW4N50,https://www.google.com/maps/place/?q=place_id:ChIJMcZK_FvFADsRPLhjdOW4N50,part_269,2026-09-20 19:01:49
Ultimate Gym & Slim,Gym and Fitness Center,Gym,Gym,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 99448 32791,http://gym-and-slim.vercel.app/,4.3,,"Angel Nagar, Vandiyur, Madurai, Tamil Nadu 625020","Angel Nagar, Vandiyur",9.9122741,78.16071629999999,ChIJ46R8ok7FADsR3LGQ0aYd9Pk,https://www.google.com/maps/place/?q=place_id:ChIJ46R8ok7FADsR3LGQ0aYd9Pk,part_269,2026-09-20 19:01:49
Arnold Gym & fitness center,Gym and Fitness Center,Gym,Gym,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.7,,"RFVP+V9P, 178, Nehru Bazaar, Aranmanai Vaasal, Sivaganga, Tamil Nadu 630561",Aranmanai Vaasal,9.8446708,78.48592239999999,ChIJybSN1An7ADsRSZlfyX18G_g,https://www.google.com/maps/place/?q=place_id:ChIJybSN1An7ADsRSZlfyX18G_g,part_269,2026-09-20 19:01:49
LISA FITNESS puthuvayal,Gym and Fitness Center,Gym,Gym,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 89736 49264,http://www.lisafitness.in/,5.0,,"Santhai pettai, Puduvayal, Tamil Nadu 630108",630612,10.1021888,78.84542069999999,ChIJq-tmYWJpADsRMoYTFMsoyVw,https://www.google.com/maps/place/?q=place_id:ChIJq-tmYWJpADsRMoYTFMsoyVw,part_269,2026-09-20 19:01:49
Jazz Fitness Studio,Gym and Fitness Center,Fitness center,"Fitness center, Aerobics Class, Body shaping class, Gym, Nutritionist, Personal trainer, Physical fitness program, Weight loss service, Women's personal trainer",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 96299 20111,https://jazzfitnessstudio.in/,4.8,,"2nd & 3rd Floor, 87A, Navavel Towers, Bypass Rd, Somasundaram colony, Madurai, Tamil Nadu 625016",Somasundaram colony,9.9227645,78.0942335,ChIJu2628W3PADsRZ0Kh2iv4Zy4,https://www.google.com/maps/place/?q=place_id:ChIJu2628W3PADsRZ0Kh2iv4Zy4,part_269,2026-09-20 19:01:49
