business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yuva Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor scooter dealer, Motor scooter repair shop, Motor vehicle dealer, Motorcycle parts store, Two Wheeler Repair Shop, Used motorcycle dealer",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 88700 10019,https://dealers.heromotocorp.com/locator/madurai/Vaigai-Dam/yuva-motors-hero-motocorp-in-Vaigai-Dam-madurai--4Jyq5W/home,4.9,,"Viraganoor Dam, Lakshmi Complex, Madurai, Tamil Nadu 625009",630612,9.895356699999999,78.1734287,ChIJK1YHx9HFADsRSgwlN_PnsRU,https://www.google.com/maps/place/?q=place_id:ChIJK1YHx9HFADsRSgwlN_PnsRU,part_269,2026-09-20 19:01:50
Lakshmi Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 95009 05444,https://dealers.heromotocorp.com/locator/sivaganga/SMS-Nagar/ms-lakshmi-motors-hero-motocorp-in-SMS-Nagar-sivaganga--zxhrkC/home,4.2,,"LAKSHMI MOTORS, PLOT NO.4, Madurai - Rameswaram Hwy, SMS NAGAR, Tiruppuvanam, Tamil Nadu 630611",SMS NAGAR,9.8401253,78.24134219999999,ChIJF-lIOgDdADsRObZjTcVei1E,https://www.google.com/maps/place/?q=place_id:ChIJF-lIOgDdADsRObZjTcVei1E,part_269,2026-09-20 19:01:50
R K BAJAJ SILAIMAN,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 96007 12881,N/A,4.8,,"49, Kochi - Madurai - Dhanushkodi Rd, Madurai Main, Madurai, Viraganur, Tamil Nadu 625009",Madurai Main,9.891529199999999,78.1769649,ChIJx_zdu5jFADsRRvl4xuL8Cs8,https://www.google.com/maps/place/?q=place_id:ChIJx_zdu5jFADsRRvl4xuL8Cs8,part_269,2026-09-20 19:01:50
HK MOTORS Two Wheeler Multibrand Showroom,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 76600 78511,https://instagram.com/hk_motors_two_wheeler_showroom,4.9,,"SY No.4 , 17-1 navaru janga reddy colony Almasguda, Hyderabad, Telangana 500112",Visaka Nagar,17.3127699,78.53300879999999,ChIJDQrDFJujyzsRMkG10XvGOU8,https://www.google.com/maps/place/?q=place_id:ChIJDQrDFJujyzsRMkG10XvGOU8,part_269,2026-09-20 19:01:50
AMSARAJ TVS,Two Wheeler Showroom and Dealer,Motor vehicle dealer,Motor vehicle dealer,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.9,,"Tiruppuvanam, Tamil Nadu 630611",630612,9.8319314,78.2480205,ChIJfSseJgDdADsRq29zBSlVjAg,https://www.google.com/maps/place/?q=place_id:ChIJfSseJgDdADsRq29zBSlVjAg,part_269,2026-09-20 19:01:50
EV MECH,Two Wheeler Showroom and Dealer,Electric motor vehicle dealer,"Electric motor vehicle dealer, Electric motor scooter dealer, Electric motorcycle dealer",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 86800 11681,N/A,5.0,,"Kannan complex, Madurai bypass road opposite of Ahilan Ayyangar backery EB office, line, Service Rd, Thirupuvanam, Tamil Nadu 630611",630612,9.839420299999999,78.24155619999999,ChIJTznStlXdADsRCNa1RUErjBw,https://www.google.com/maps/place/?q=place_id:ChIJTznStlXdADsRCNa1RUErjBw,part_269,2026-09-20 19:01:50
Ideal Power,Two Wheeler Showroom and Dealer,Used motorcycle dealer,"Used motorcycle dealer, Two Wheeler Dealer, Two Wheeler Repair Shop, Motorcycle shop",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 92768 22772,https://usedtwowheelers.com/,4.4,,"Dwarkesh Building, Mahaveer Marg, near Royal Apartment, near Universal Honda, Old City, Khanpur, Ahmedabad, Gujarat 380001","Old City, Khanpur",23.0282831,72.57790779999999,ChIJq6qqaUWEXjkR-o8rPLPQ4hc,https://www.google.com/maps/place/?q=place_id:ChIJq6qqaUWEXjkR-o8rPLPQ4hc,part_269,2026-09-20 19:01:50
YAMAHA SHOWROOM THIRUPPUVANAM SAIBABA MOTORS,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Store",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.6,,"Tiruppuvanam, Tamil Nadu 630611",630612,9.8293656,78.25261139999999,ChIJQ9zRFxXdADsREMrmQPkPeBA,https://www.google.com/maps/place/?q=place_id:ChIJQ9zRFxXdADsREMrmQPkPeBA,part_269,2026-09-20 19:01:50
GOPURAM MOTORS,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,,,"Madurai, Main Road, Mandapam, Tiruppuvanam, Tamil Nadu 630611",630612,9.8316717,78.2485439,ChIJKwZHUgDdADsRo-dFisw0-uM,https://www.google.com/maps/place/?q=place_id:ChIJKwZHUgDdADsRo-dFisw0-uM,part_269,2026-09-20 19:01:50
MUTHIAH HONDA PVT LTD,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,https://dealers.honda2wheelersindia.com/honda-in-tamil-nadu-tiruppuvanam-tiruppuvanam-15793,3.7,,"R6JX+MC7, Tiruppuvanam, Tamil Nadu 630611",630612,9.8316717,78.2485439,ChIJr7_1ZlPdADsRcLF5tf-3Qgo,https://www.google.com/maps/place/?q=place_id:ChIJr7_1ZlPdADsRcLF5tf-3Qgo,part_269,2026-09-20 19:01:50
