business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rakkammal store,Provision Store,Grocery store,"Grocery store, General store",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 99521 80340,N/A,3.0,,"Parakovil street, Tiruppuvanam, Tamil Nadu 630611",630612,9.826001699999999,78.2561209,ChIJAS8q4KjdADsR7SCBhhmtxfY,https://www.google.com/maps/place/?q=place_id:ChIJAS8q4KjdADsR7SCBhhmtxfY,part_269,2026-09-20 19:01:37
Nagavelmurugan's Grocery Shop,Provision Store,Grocery store,Grocery store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.4,,"R7G5+HJ3, Tiruppuvanam, Tamil Nadu 630611",630612,9.826386399999999,78.25905379999999,ChIJPzxOJ6bdADsRWHPfAMjmLgg,https://www.google.com/maps/place/?q=place_id:ChIJPzxOJ6bdADsRWHPfAMjmLgg,part_269,2026-09-20 19:01:37
M/S SUDALAI MADASAMY STORE,Provision Store,General store,General store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98652 05713,N/A,4.3,,"MAIN ROAD, Tiruppuvanam, Tamil Nadu 630611",630612,9.825660899999999,78.2559109,ChIJ720IiPLdADsR8FVbzh7980E,https://www.google.com/maps/place/?q=place_id:ChIJ720IiPLdADsR8FVbzh7980E,part_269,2026-09-20 19:01:37
T.P.Ramasamy and Brothers store,Provision Store,Indian grocery store,Indian grocery store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 94869 98451,N/A,4.5,,"16, Madurai - Rameswaram Hwy, Tiruppuvanam, Tamil Nadu 630611",630612,9.826583,78.2552511,ChIJTxw2DqndADsRHaFVSCpeGsg,https://www.google.com/maps/place/?q=place_id:ChIJTxw2DqndADsRHaFVSCpeGsg,part_269,2026-09-20 19:01:37
VIKASH hrithvi Store,Provision Store,Grocery store,Grocery store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,5.0,,"R5WP+2PF, Kela Silaman - Konthagai - Pottapalayam Rd, Kondagai, Tamil Nadu 630612",630612,9.8450544,78.1867998,ChIJi2Xga1zbADsRQsp3jftRAyQ,https://www.google.com/maps/place/?q=place_id:ChIJi2Xga1zbADsRQsp3jftRAyQ,part_269,2026-09-20 19:01:37
Tamil Supermarket,Provision Store,Grocery store,Grocery store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 93440 34309,N/A,4.0,,"No 8 Narikudi Main Road Palaiyur, Tiruppuvanam, Tamil Nadu 630611",630612,9.8245176,78.252529,ChIJEXPtQNbdADsR1QL-2zCYv_I,https://www.google.com/maps/place/?q=place_id:ChIJEXPtQNbdADsR1QL-2zCYv_I,part_269,2026-09-20 19:01:37
Sivam Store,Provision Store,Indian grocery store,Indian grocery store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 99441 02514,N/A,5.0,,"467, Thiruppuvanam - Narikkudi Rd, Tiruppuvanam, Tamil Nadu 630611",630612,9.8258985,78.2560154,ChIJIamUbQDdADsRsLdXmFQHQiU,https://www.google.com/maps/place/?q=place_id:ChIJIamUbQDdADsRsLdXmFQHQiU,part_269,2026-09-20 19:01:37
Nilavika store,Provision Store,General store,General store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,,,"27/98, Theradivetthi Keelarathaveethi, Tiruppuvanam, Tamil Nadu 630611",630612,9.8251928,78.2572874,ChIJdwTng-vdADsRooASpZ9DOXg,https://www.google.com/maps/place/?q=place_id:ChIJdwTng-vdADsRooASpZ9DOXg,part_269,2026-09-20 19:01:37
MAHA STORE,Provision Store,General store,General store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98942 17729,N/A,5.0,,"Periya Kovil St, Tiruppuvanam, Tamil Nadu 625009",630612,9.8259407,78.25601449999999,ChIJK4ZCBhfdADsRa0dvXXjyFoU,https://www.google.com/maps/place/?q=place_id:ChIJK4ZCBhfdADsRa0dvXXjyFoU,part_269,2026-09-20 19:01:37
Hari Krishna Store,Provision Store,Grocery store,Grocery store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.7,,"R5CG+PQH, main road, sathiya Nagar, Viradhanur, Tamil Nadu 625009",sathiya Nagar,9.821817099999999,78.1769947,ChIJoxQR9xzbADsRz5sNBBlyxoM,https://www.google.com/maps/place/?q=place_id:ChIJoxQR9xzbADsRz5sNBBlyxoM,part_269,2026-09-20 19:01:37
Aadhvan Stores,Provision Store,General store,General store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,,,"R5Q7+GGQ, Nedungulam Main Rd, Pottapalayam, Tamil Nadu 630612",630612,9.8388451,78.1638487,ChIJ16DHGwDbADsRH1feJ3bhgls,https://www.google.com/maps/place/?q=place_id:ChIJ16DHGwDbADsRH1feJ3bhgls,part_269,2026-09-20 19:01:37
NMS COMPLEX,Provision Store,Grocery store,Grocery store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 73735 05046,N/A,4.3,,"Sathya Nagar, Viradhanur, Tamil Nadu 625009",Sathya Nagar,9.822065799999999,78.1752106,ChIJs6toXaHbADsRivHeUKnUtl4,https://www.google.com/maps/place/?q=place_id:ChIJs6toXaHbADsRivHeUKnUtl4,part_269,2026-09-20 19:01:37
