business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Navyug Enterprises,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,"House cleaning service, Disposable Items shop, Paper distributor, Vacuum cleaning system supplier",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 99664 00036,http://www.navyugenterprises.in/,4.5,62.0,"New Hafeezpet, Bikshapathi Nagar, Hafeezpet, Hyderabad, Telangana 500049","New Hafeezpet, Bikshapathi Nagar, Hafeezpet",17.4767679,78.3631201,ChIJFRKYsVqWyzsRh2HQUh7Fkwk,https://www.google.com/maps/place/?q=place_id:ChIJFRKYsVqWyzsRh2HQUh7Fkwk,part_269,2026-09-20 19:02:01
Sri Ratna Traders,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Household chemicals supplier, Stationery wholesaler",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98492 78355,N/A,4.7,12.0,"Plot No 3, Police Colony Rd, opp. Neela Residency, Kondapur, Anand Nagar Colony, Kondapur, Hyderabad, Telangana 500084","Kondapur, Anand Nagar Colony, Kondapur",17.4670844,78.36346739999999,ChIJgafV1niTyzsR4CjXNgV7Hwk,https://www.google.com/maps/place/?q=place_id:ChIJgafV1niTyzsR4CjXNgV7Hwk,part_269,2026-09-20 19:02:01
Satyam Housekeeping Products,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 97259 17755,N/A,5.0,13.0,"Gr. Floor, SUMEL BUSINESS PARK-6, E-5, Dudheshwar, Ahmedabad, Gujarat 380004",Dudheshwar,23.0466418,72.583618,ChIJtd08nF6FXjkRrYPmeYNtXO8,https://www.google.com/maps/place/?q=place_id:ChIJtd08nF6FXjkRrYPmeYNtXO8,part_269,2026-09-20 19:02:01
OM SAI ENTERPRISES,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Safety equipment supplier, Stationery wholesaler",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 91796 11447,https://www.osecleaning.com/,4.8,11.0,"Shop no.-35, 3/9/3, Pipliya Kumar, TT Nagar, MR11 Rd, Dewas Naka, Indore, Madhya Pradesh 452010","Dewas Naka, Lasudia Mori",22.774321699999998,75.9061394,ChIJq6qqUS4dYzkRQV7NQf37T-w,https://www.google.com/maps/place/?q=place_id:ChIJq6qqUS4dYzkRQV7NQf37T-w,part_269,2026-09-20 19:02:01
Shreya International,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Disposable Items shop, Household chemicals supplier, Office equipment supplier, Office supply wholesaler",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 85273 47806,https://shreyainternational.in/,4.8,171.0,"Awana Complex, Plot No 1, Nithari Rd, opposite Primary School, Nithari, A-Block, Sector 31, Noida, Uttar Pradesh 201301","Nithari, A-Block, Sector 31",28.5755025,77.345148,ChIJSejKrzDlDDkRByBRWIAbvXE,https://www.google.com/maps/place/?q=place_id:ChIJSejKrzDlDDkRByBRWIAbvXE,part_269,2026-09-20 19:02:03
JUNIYA HOUSE KEEPING STORE,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Chemical Manufacturer, FMCG Goods Wholesaler, Household chemicals supplier, Household goods wholesaler, Janitorial equipment supplier, Manufacturer, Office supply wholesaler, Safety equipment supplier, Wholesaler",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 94999 40299,http://www.juniyastore.com/,4.9,56.0,"31/20, Vinayagar Koil Street, Little Mount, Venkatapuram, Chennai, Tamil Nadu 600015","Little Mount, Venkatapuram",13.013220599999999,80.2248034,ChIJBbPizmpnUjoRsyO8XpNURuQ,https://www.google.com/maps/place/?q=place_id:ChIJBbPizmpnUjoRsyO8XpNURuQ,part_269,2026-09-20 19:02:03
Star Hygiene Solutions True - Office Stationary & Cleaning Products Wholesaler In Gurgaon,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, House cleaning service, Household chemicals supplier, Household goods wholesaler, Stationery store, Stationery wholesaler",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 80 6220 8349,https://starhygienesolutiontrue.in/,5.0,192.0,"Plot No. 531, Old Delhi Gurgaon Rd, opp. Hanuman Mandir, Dundahera Village, Sector 20, Gurugram, Haryana 122016","Dundahera Village, Sector 20",28.5123377,77.0751737,ChIJ__9LAxTiDDkRtkQDpRPdB9E,https://www.google.com/maps/place/?q=place_id:ChIJ__9LAxTiDDkRtkQDpRPdB9E,part_269,2026-09-20 19:02:03
Shreeja Enterprises,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 89834 26125,N/A,5.0,12.0,"Kale Complex, Kesnand Rd, near shivali washing company, Wagholi, Pune, Maharashtra 412207",Wagholi,18.5780876,73.9931976,ChIJWZQ5hKPDwjsRLJXzfa8CktE,https://www.google.com/maps/place/?q=place_id:ChIJWZQ5hKPDwjsRLJXzfa8CktE,part_269,2026-09-20 19:02:03
Lakshmi Home Products,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,"House cleaning service, Cleaning products supplier, Home goods store, Manufacturer",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98410 13758,https://www.lakshmicleaningproduct.com/,4.5,18.0,"No 7, New, Old 24, Ko Su Mani St, Padmanabha Nagar, Choolaimedu, Chennai, Tamil Nadu 600094","Loganathan Nagar, Padmanabha Nagar, Choolaimedu",13.0600393,80.2152709,ChIJjZs3gJRmUjoRFcJpNqbGleQ,https://www.google.com/maps/place/?q=place_id:ChIJjZs3gJRmUjoRFcJpNqbGleQ,part_269,2026-09-20 19:02:03
Housekeeping material,Cleaning and Hotel Supplier shops/ wholesalers,Household chemicals supplier,"Household chemicals supplier, Chemical wholesaler",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,5.0,2.0,"No:1, N-Block, MMDA Colony, Arumbakkam, Chennai-106, Chennai, Tamil Nadu 600106","N Block, SIDCO Industrial Estate, MMDA Colony, Balavinayagar Nagar",13.064585699999999,80.2144631,ChIJg6tvlTdnUjoRhw7bSSFP5pw,https://www.google.com/maps/place/?q=place_id:ChIJg6tvlTdnUjoRhw7bSSFP5pw,part_269,2026-09-20 19:02:03
Deluxe Cleaning Systems Pvt Ltd,Cleaning and Hotel Supplier shops/ wholesalers,Janitorial equipment supplier,Janitorial equipment supplier,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 80552 94599,https://deluxe-cleaning-systems.grexa.site/,4.1,,"Office 87 A/B,Patil Plaza,mitra Mandal Chowk, Vanari Rd, Parvati Paytha, Pune, Maharashtra 411009",Parvati Paytha,18.4982918,73.8545822,ChIJ_TvizRHAwjsRe_c56yYX4sg,https://www.google.com/maps/place/?q=place_id:ChIJ_TvizRHAwjsRe_c56yYX4sg,part_269,2026-09-20 19:02:03
Impressive 9 LLP Pune,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Hygiene articles wholesaler, Industrial vacuum equipment supplier, Machine shop",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 73873 86573,N/A,4.3,,"Gat No. 391/4, Mandir, Near, Aai Mataji Rd, opp. Sandvik Company, Kundan Nagar, Agrasen Nagar Society, Phugewadi, Dapodi, Pune, Pimpri-Chinchwad, Maharashtra 411012","Kundan Nagar, Agrasen Nagar Society, Phugewadi, Dapodi",18.5934754,73.83112969999999,ChIJ9w8yPCK5wjsRL0tf78P7sBY,https://www.google.com/maps/place/?q=place_id:ChIJ9w8yPCK5wjsRL0tf78P7sBY,part_269,2026-09-20 19:02:03
R.A Group of Company,Cleaning and Hotel Supplier shops/ wholesalers,Chemical wholesaler,"Chemical wholesaler, Cleaning products supplier",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 85211 55503,N/A,4.5,,"16, 1H/3, Armenian St, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bortola, Barabazar Market",22.579013,88.35482019999999,ChIJx1QTGcR3AjoR0orF_Ip_44Q,https://www.google.com/maps/place/?q=place_id:ChIJx1QTGcR3AjoR0orF_Ip_44Q,part_269,2026-09-20 19:02:03
Manibhadra Hotelwares,Cleaning and Hotel Supplier shops/ wholesalers,Supplier,Supplier,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.9,,"Near, 11/184, Mahaveer Palace, Circuit House Rd, Ajit Colony, Jodhpur, Rajasthan 342001",Ajit Colony,26.284641099999998,73.0382872,ChIJfVmZyFWMQTkR25wBaUn6uNo,https://www.google.com/maps/place/?q=place_id:ChIJfVmZyFWMQTkR25wBaUn6uNo,part_269,2026-09-20 19:02:03
Gami Enterprises Pune,Cleaning and Hotel Supplier shops/ wholesalers,Home goods store,Home goods store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 80 4604 3496,https://www.gamienterprises.in/,4.4,,"shop no-8 ,9 ground floor ganga chambers near, 119, Ashok Chowk, New Nana Peth, Pune, Maharashtra 411002","Ashok Chowk, New Nana Peth, Ganesh Peth",18.5139101,73.8658327,ChIJvy_-Gem_wjsR-7m4xFtBWJc,https://www.google.com/maps/place/?q=place_id:ChIJvy_-Gem_wjsR-7m4xFtBWJc,part_269,2026-09-20 19:02:03
