business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Faizul Mobile & Accessories,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Electronics repair shop, Mobile phone repair shop, Phone repair service",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 88016 66086,https://faizulmobile.in/,5.0,,"Hyline complex, Road No. 12, opposite to vrinchi hospital lane, Sai Enclave, Bhola Nagar, Banjara Hills, Hyderabad, Telangana 500034","Sai Enclave, Bhola Nagar, Banjara Hills",17.4079121,78.4501736,ChIJyZ_pevuXyzsRNOj508WdpHY,https://www.google.com/maps/place/?q=place_id:ChIJyZ_pevuXyzsRNOj508WdpHY,part_268,2026-09-20 19:02:16
New Raj Mobile Showroom,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 78713 77836,http://www.itel-mobile.com/,4.3,,"Fatima Complex, 13-1-237A, Madurai Main Rd, Tirupattur, Tamil Nadu 630211",630107,10.110567,78.5980721,ChIJ_f1-cKaLADsRT-WPClNSLkQ,https://www.google.com/maps/place/?q=place_id:ChIJ_f1-cKaLADsRT-WPClNSLkQ,part_268,2026-09-20 19:02:16
Lena Mobiles,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.9,,"Sekkalai, Karaikudi, Tamil Nadu 630001",Sekkalai,10.0735048,78.7790122,ChIJ80PPgWRnADsRL330K0b17z0,https://www.google.com/maps/place/?q=place_id:ChIJ80PPgWRnADsRL330K0b17z0,part_268,2026-09-20 19:02:16
LIVI MOBILES,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 88709 98658,N/A,5.0,,"Government School, near Kalayarkovil - Paramakudi Road, Kalayarkoil, Tamil Nadu 630551",630107,9.8393312,78.6340115,ChIJrTxGY1v5ADsRqiq6lwEt3N8,https://www.google.com/maps/place/?q=place_id:ChIJrTxGY1v5ADsRqiq6lwEt3N8,part_268,2026-09-20 19:02:16
Harish Mobiles,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90439 82112,N/A,4.2,,"Kandanur-Kilanilakkottai Rd, Puduvayal, Tamil Nadu 630108",630107,10.1004024,78.8454223,ChIJRQWVH3FoADsRQKz60Jz_AdU,https://www.google.com/maps/place/?q=place_id:ChIJRQWVH3FoADsRQKz60Jz_AdU,part_268,2026-09-20 19:02:16
A.M.S Mobiles,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,,,"Puduvayal, Sakkottai, Tamil Nadu 630108",630107,10.101216299999999,78.84470499999999,ChIJVYlGxXBoADsRWvOv9FUtKSg,https://www.google.com/maps/place/?q=place_id:ChIJVYlGxXBoADsRWvOv9FUtKSg,part_268,2026-09-20 19:02:16
GLOBAL MOBILE ACCESSORIES,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 87546 13128,https://global-mobile-tamil.grexa.site/,4.3,110.0,"F GROUND FLOOR, Star, No:12, Wallers Rd, Mount Road, Chintadripet, Chennai, Tamil Nadu 600002","Mount Road, Chintadripet",13.0700997,80.2709237,ChIJiWHKHhpmUjoRIGo0VhhLf7E,https://www.google.com/maps/place/?q=place_id:ChIJiWHKHhpmUjoRIGo0VhhLf7E,part_268,2026-09-20 19:02:16
M.V Mobile Accessories Center,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 63907 72008,N/A,5.0,1.0,"Bhimapar, Uttar Pradesh 233307",630107,25.619882099999998,83.2055792,ChIJMR9V-jTckTkRABS7nv7ENYM,https://www.google.com/maps/place/?q=place_id:ChIJMR9V-jTckTkRABS7nv7ENYM,part_268,2026-09-20 19:02:16
Mobile accessories wholesale,Mobile Accessories Wholesaler,Wholesaler,Wholesaler,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 96113 37335,N/A,5.0,2.0,"1st Floor Shop No. 3 Building No 7, Sy.No. 46, 1 Main, Rajagopalnagar Main Rd, Chowdeshwari Nagar, Laggere, Bengaluru, Karnataka 560058","Chowdeshwari Nagar, Vidhana Soudha Layout, Laggere",13.0159484,77.52383809999999,ChIJoanRH0w9rjsR0iu-y53rG7A,https://www.google.com/maps/place/?q=place_id:ChIJoanRH0w9rjsR0iu-y53rG7A,part_268,2026-09-20 19:02:16
THE COLLECTION (MOBILE ACCESSORIES WHOLESALE CASH ON DELIVERY,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Electronics wholesaler, Wholesaler",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 94296 90550,http://www.thecollectionkb.com/,4.8,165.0,"2892/44, Arya Samaj Rd, Block 21K, Regar Pura, Karol Bagh, Delhi, 110005","Block 21K, Regar Pura, Karol Bagh",28.6500564,77.1898174,ChIJnyOV2bIDDTkRbLAQcI0LFEw,https://www.google.com/maps/place/?q=place_id:ChIJnyOV2bIDDTkRbLAQcI0LFEw,part_268,2026-09-20 19:02:16
