business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
6X Party Hall,Banquet Hall,Banquet hall,"Banquet hall, Event venue",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 73732 90404,http://6xpartyhall.in/,4.6,183.0,"Landmark: Thursday Market, #6, G-Block, 1 Building Arumugam Nagar , Sekkalai, Backside, Karaikudi, Tamil Nadu 630002",Backside,10.0869875,78.7736965,ChIJzVx1nYdnADsRF85XVzCNXfU,https://www.google.com/maps/place/?q=place_id:ChIJzVx1nYdnADsRF85XVzCNXfU,part_268,2026-09-20 19:02:08
Karikalan kalaiarangam K2 party hall,Banquet Hall,Event venue,Event venue,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.8,24.0,"221 ariyakudi main road ariyakudi, Karaikudi, Tamil Nadu 630202",630107,10.0532638,78.7833417,ChIJzcNnOYFdADsRu1NWU1QsanI,https://www.google.com/maps/place/?q=place_id:ChIJzcNnOYFdADsRu1NWU1QsanI,part_268,2026-09-20 19:02:08
SR Grand Mahal,Banquet Hall,Wedding venue,Wedding venue,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,https://www.instagram.com/srgrandmahal_karaikudi/,4.6,49.0,"Bus Stop, Trichy Main Road, Burma colony, Karaikudi, Kalanivasal, Tamil Nadu 630002",Burma colony,10.092593299999999,78.78264519999999,ChIJp-ikaY5nADsRRaOlFIZgTlE,https://www.google.com/maps/place/?q=place_id:ChIJp-ikaY5nADsRRaOlFIZgTlE,part_268,2026-09-20 19:02:08
KEV MAHAL Ettukkarai Vallambar,Banquet Hall,Banquet hall,Banquet hall,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.7,3.0,"4Q4X+923, Kottaiyur, Tamil Nadu 630106",630107,10.1058282,78.7974928,ChIJy-zOZgBnADsRhRArCLBvaSc,https://www.google.com/maps/place/?q=place_id:ChIJy-zOZgBnADsRhRArCLBvaSc,part_268,2026-09-20 19:02:08
BNR Marriage Hall,Banquet Hall,Wedding venue,"Wedding venue, Festival hall, Lodge",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 94426 40803,N/A,4.1,152.0,"630561, Railway Station Rd, Senthamil Nagar, Sivaganga, Tamil Nadu 630561",Senthamil Nagar,9.851350799999999,78.497711,ChIJXxXVnML6ADsROnFWRc7htJs,https://www.google.com/maps/place/?q=place_id:ChIJXxXVnML6ADsROnFWRc7htJs,part_268,2026-09-20 19:02:08
Sri muthukrishna mahal,Banquet Hall,Wedding venue,"Wedding venue, Marriage celebrant",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.2,57.0,"bus stop, Pugalenthi street Kalanivasal, Karaikudi, Tamil Nadu 630002",Kalanivasal Area,10.084807699999999,78.7665768,ChIJqTI6qrNnADsR2vv9WbJXYBQ,https://www.google.com/maps/place/?q=place_id:ChIJqTI6qrNnADsR2vv9WbJXYBQ,part_268,2026-09-20 19:02:08
Sethupathy Garden Palace A/C,Banquet Hall,Wedding venue,"Wedding venue, Farmstay, Lodge",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 70920 70720,https://www.sethupathygardenpalace.com/,4.8,81.0,"H/5, AD colony, 476, Main Road, Mariamman Nagar, Idayamelur, Tamil Nadu 630562",Mariamman Nagar,9.880939099999999,78.4760321,ChIJ-YAyzVX7ADsRmjFytaBeX0k,https://www.google.com/maps/place/?q=place_id:ChIJ-YAyzVX7ADsRmjFytaBeX0k,part_268,2026-09-20 19:02:08
Vairavar Valagam,Banquet Hall,Wedding venue,Wedding venue,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.7,35.0,"4MH5+7FF, Vairavanpatti, Tamil Nadu 630212",630107,10.1281903,78.6586674,ChIJv8ENTL1hADsRBGAU6Kv6Eis,https://www.google.com/maps/place/?q=place_id:ChIJv8ENTL1hADsRBGAU6Kv6Eis,part_268,2026-09-20 19:02:08
Sun Meena Wedding Hall,Banquet Hall,Wedding venue,Wedding venue,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.1,125.0,"Pudukkottai Road, Tirupattur, Tamil Nadu 630211",630107,10.1185586,78.6051121,ChIJyU0h87GLADsRinPU267eLV0,https://www.google.com/maps/place/?q=place_id:ChIJyU0h87GLADsRinPU267eLV0,part_268,2026-09-20 19:02:08
Maya Mahal,Banquet Hall,Banquet hall,"Banquet hall, Wedding venue",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 97893 06611,N/A,4.1,214.0,"VF7Q+M5M, Sivaganga - Thirupathur Rd, Town, Sivaganga, Tamil Nadu 630561",Town,9.8642139,78.4879248,ChIJrRsUk7n6ADsR4JkeyvFfSEg,https://www.google.com/maps/place/?q=place_id:ChIJrRsUk7n6ADsR4JkeyvFfSEg,part_268,2026-09-20 19:02:08
Chenthamani Wedding Hall,Banquet Hall,Wedding venue,Wedding venue,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.0,66.0,"4J73+M5M, National Highway 226, Achukattu, Tirupattur, Tamil Nadu 630211",Achukattu,10.1142153,78.6029157,ChIJ_XGjqq-LADsRlhpaXuYc-vY,https://www.google.com/maps/place/?q=place_id:ChIJ_XGjqq-LADsRlhpaXuYc-vY,part_268,2026-09-20 19:02:08
Akshaya Mahal,Banquet Hall,Banquet hall,Banquet hall,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 94434 42594,N/A,3.8,43.0,"22/1 Thyagarajan Chettiar, North, 1st St, Sekkalai, Karaikudi, Tamil Nadu 630002",Sekkalai,10.0829155,78.7769342,ChIJ-bWMlW5nADsRVUGX--I4w8I,https://www.google.com/maps/place/?q=place_id:ChIJ-bWMlW5nADsRVUGX--I4w8I,part_268,2026-09-20 19:02:08
Britto Mahal,Banquet Hall,Wedding venue,Wedding venue,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.2,72.0,"Rajaduraisingham, Sivaganga, Tamil Nadu 630561",Rajaduraisingham,9.8456766,78.4797109,ChIJ3yzd-t37ADsR3z5qS1e5Uh4,https://www.google.com/maps/place/?q=place_id:ChIJ3yzd-t37ADsR3z5qS1e5Uh4,part_268,2026-09-20 19:02:08
A.S Garden Mahal,Banquet Hall,Festival hall,Festival hall,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 94430 05172,N/A,4.1,,"Sivaganga, Paruthikanmai, Tamil Nadu 630551",630107,9.8285512,78.6349765,ChIJydn0U_j5ADsRPOOBxBmCt0Y,https://www.google.com/maps/place/?q=place_id:ChIJydn0U_j5ADsRPOOBxBmCt0Y,part_268,2026-09-20 19:02:09
