business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shreerasthu Wedding Planners,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 84988 82088,https://shreerasthuwp.com/,4.9,,"5th floor, Sridevi Enclave, Opp: Harsha Lab, 3rd Ln, Opp. HDFC Bank, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016","Opp. HDFC Bank, Dwaraka Nagar",17.7273013,83.30619449999999,ChIJDWz-6q5uOToRX5kbs8PgLx0,https://www.google.com/maps/place/?q=place_id:ChIJDWz-6q5uOToRX5kbs8PgLx0,part_268,2026-09-20 19:02:08
MMS Wedding Decorators,Event Planners/Wedding Planners,Event planner,Event planner,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 97878 94178,N/A,5.0,,"bus stop, Karaikudi Rd, near Vasantha maligai, Kottaiyur, Tamil Nadu 630106",630107,10.1080478,78.7978182,ChIJk5DlnDxnADsRCVZkwxakoFw,https://www.google.com/maps/place/?q=place_id:ChIJk5DlnDxnADsRCVZkwxakoFw,part_268,2026-09-20 19:02:08
Wedding Event Design,Event Planners/Wedding Planners,Event planner,"Event planner, Service establishment",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,http://weddingeventdesign.net/,5.0,,"Wedding Event Design, 630107, India",630107,46.423669,-129.9427086,ChIJa3V98857ToYR-KpqzTksVU0,https://www.google.com/maps/place/?q=place_id:ChIJa3V98857ToYR-KpqzTksVU0,part_268,2026-09-20 19:02:08
Simply Detailed Weddings and Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Service establishment, Event planner",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,http://simplydetailedevents.com/,5.0,,"Simply Detailed Weddings and Events, 630107, India",630107,40.248701,-89.256318,ChIJtymQO0gA86YRYnsngvpOmMo,https://www.google.com/maps/place/?q=place_id:ChIJtymQO0gA86YRYnsngvpOmMo,part_268,2026-09-20 19:02:08
Prakaram Productions,Event Planners/Wedding Planners,Event management company,Event management company,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 99008 63337,https://www.prakaram.com/,5.0,,"HiProfiles Business Centre, 1/A, Mahatma Gandhi Road, Church St, Bengaluru, Karnataka 560001","Shanthala Nagar, Ashok Nagar",12.9743775,77.6072064,ChIJEykOXPQXrjsRqUk-jVOG2og,https://www.google.com/maps/place/?q=place_id:ChIJEykOXPQXrjsRqUk-jVOG2og,part_268,2026-09-20 19:02:08
Weddings & Events By Gen,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Service establishment, Event planner",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,http://www.weddingsandeventsbygen.co.uk/,5.0,,"Weddings & Events By Gen, 630107, India",630107,47.73855,12.508827499999999,ChIJvUeJiv-A_QMRvH1MBkYZ13s,https://www.google.com/maps/place/?q=place_id:ChIJvUeJiv-A_QMRvH1MBkYZ13s,part_268,2026-09-20 19:02:08
RM EVENTS,Event Planners/Wedding Planners,Event planner,Event planner,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 97861 32102,https://cubarmevents.my.canva.site/,5.0,,"MPTC set, No.189/6, Thondi Rd, opposite 48 colony, Maruthupandiar Nagar, Sivaganga, Tamil Nadu 630561",Maruthupandiar Nagar,9.8516224,78.5010844,ChIJv8DNm8j7ADsRzphUVJo9whI,https://www.google.com/maps/place/?q=place_id:ChIJv8DNm8j7ADsRzphUVJo9whI,part_268,2026-09-20 19:02:08
Pomply Events,Event Planners/Wedding Planners,Event management company,Event management company,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 80959 59570,http://www.pomply.in/,5.0,,"Jbr Tech Park, KIADB Export Promotion Industrial Area, Whitefield, Bengaluru, Karnataka 560066","KIADB Export Promotion Industrial Area, Whitefield",12.978095699999999,77.72787389999999,ChIJZx-qHgARrjsRc73Bmjzbhck,https://www.google.com/maps/place/?q=place_id:ChIJZx-qHgARrjsRc73Bmjzbhck,part_268,2026-09-20 19:02:08
Adore Weddings and Events,Event Planners/Wedding Planners,Event planner,"Event planner, Service establishment",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,5.0,,"Adore Weddings and Events, 630107, India",630107,46.423669,-129.9427086,ChIJVfW8lH0o9ocRqqSaIzIZ1ek,https://www.google.com/maps/place/?q=place_id:ChIJVfW8lH0o9ocRqqSaIzIZ1ek,part_268,2026-09-20 19:02:08
DD Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 63745 03310,https://ddeventsandmanagement.com/,4.7,,"Bus stand, Kalayarkoil, Tamil Nadu 630551",630107,9.844060899999999,78.63795449999999,ChIJ0eyZ36r5ADsRrnrQNEi4XIg,https://www.google.com/maps/place/?q=place_id:ChIJ0eyZ36r5ADsRrnrQNEi4XIg,part_268,2026-09-20 19:02:08
PUNITH Event Management & Wedding Planner,Event Planners/Wedding Planners,Event management company,Event management company,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90088 17447,https://www.punithevent.com/,4.8,,"main road, Vinayaka Extn, Vidyanagar, Davangere, Karnataka 577005","Vinayaka Extn, Vidyanagar",14.435292299999999,75.9148353,ChIJQdijFGUlujsRZXYNBKG7zCk,https://www.google.com/maps/place/?q=place_id:ChIJQdijFGUlujsRZXYNBKG7zCk,part_268,2026-09-20 19:02:08
