business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
STARETS,NEET and JEE Coaching Center,Coaching Center,Coaching Center,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 452 263 0615,http://www.staretsacademy.com/,4.9,416,"165, Vakkil New St, Simmakkal, Madurai Main, Madurai, Tamil Nadu 625001","Simmakkal, Madurai Main",9.9242866,78.1209126,ChIJIZty117FADsRWnmxm0E-WrE,https://www.google.com/maps/place/?q=place_id:ChIJIZty117FADsRWnmxm0E-WrE,part_268,2026-09-20 19:02:12
Potential & Concept Educations,NEET and JEE Coaching Center,Coaching Center,Coaching Center,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 92070 46780,https://www.potentialconcept.in/home,4.6,508,"4th floor, House, 160, Rajgarh Rd, above Bank of Baroda, Anil Nagar, Lachit Nagar, Guwahati, Assam 781007","Anil Nagar, Lachit Nagar",26.1682593,91.7696301,ChIJ3W3Lo1BZWjcRpETBFSmJwt8,https://www.google.com/maps/place/?q=place_id:ChIJ3W3Lo1BZWjcRpETBFSmJwt8,part_268,2026-09-20 19:02:12
SITJEE CLASSES,NEET and JEE Coaching Center,Coaching Center,Coaching Center,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 97101 10142,http://www.sitjee.in/,4.6,104,"54, Ramakrishna Mutt Rd, Jeth Nagar, Raja Annamalaipuram, Chennai, Tamil Nadu 600028","Jeth Nagar, Raja Annamalaipuram",13.028773699999999,80.2663594,ChIJhcdDHNBnUjoRkGiAdFio99M,https://www.google.com/maps/place/?q=place_id:ChIJhcdDHNBnUjoRkGiAdFio99M,part_268,2026-09-20 19:02:12
Sri Chaitanya Academy,NEET and JEE Coaching Center,Coaching Center,Coaching Center,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 79 4742 7092,https://srichaitanyaacademy.net/centres/sri-chaitanya-vizag-coaching-centre-dwarakanagar,4.9,201,"Dr No: 50, 60-1A, beside Prism Degree college, Rajendra Nagar, Seetamma Peta, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016","Rajendra Nagar, Seetamma Peta, Dwaraka Nagar",17.7311679,83.3083723,ChIJaUJoUWpDOToRuwVvJcNfv5o,https://www.google.com/maps/place/?q=place_id:ChIJaUJoUWpDOToRuwVvJcNfv5o,part_268,2026-09-20 19:02:12
KERALA NEET ACADEMY,NEET and JEE Coaching Center,Coaching Center,Coaching Center,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 80988 09814,http://keralaneetacademy.com/,4.8,467,"KLN POLYTECHNIC Campus, Viraganur Ring road junction Kozhimedu, PO, Viraganur, Madurai, Tamil Nadu 625009",PO,9.8967061,78.17057249999999,ChIJT9jxgJXNADsRJuaNOda2iH4,https://www.google.com/maps/place/?q=place_id:ChIJT9jxgJXNADsRJuaNOda2iH4,part_268,2026-09-20 19:02:12
Sri Chaitanya Academy,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Educational consultant, Educational institution",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 91546 68269,https://srichaitanyaacademy.net/centres/sri-chaitanya-lucknow-coaching-centre-hazratganj,4.0,56,"4th Floor, Halwasiya Court, Hazratganj, Lucknow, Uttar Pradesh 226001",Hazratganj,26.8500902,80.94201799999999,ChIJz1D4E2P9mzkRYjypBN3tw_0,https://www.google.com/maps/place/?q=place_id:ChIJz1D4E2P9mzkRYjypBN3tw_0,part_268,2026-09-20 19:02:12
Sri Chaitanya Academy,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Educational consultant, Educational institution",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 91778 67198,https://srichaitanyaacademy.net/centres/sri-chaitanya-bengaluru-coaching-centre-jayanagar,4.7,46,"4th T Block East, 4th Block, Jayanagar, Bengaluru, Karnataka 560011","4th T Block East, 4th Block, Jayanagar",12.9287698,77.58730659999999,ChIJjxohAosVrjsR5wtGnSq8588,https://www.google.com/maps/place/?q=place_id:ChIJjxohAosVrjsR5wtGnSq8588,part_268,2026-09-20 19:02:12
InteGrator NEET Academy Bangalore,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 91559 95223,http://www.integratorclasses.com/,4.9,75,"67/21 S M Greens , Muthyalama Layout Kuvempunagar 1st stage, Jalahalli East, Bengaluru, Karnataka 560013","Shriniketh Layout, Jalahalli East",13.0718395,77.5334481,ChIJ-wL6uYQjrjsRoa4uuvLDg9E,https://www.google.com/maps/place/?q=place_id:ChIJ-wL6uYQjrjsRoa4uuvLDg9E,part_268,2026-09-20 19:02:12
"Aakash Institute - Best NEET & IIT-JEE Coaching in Visakhapatnam, Dwarka Nagar",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 88000 13011,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-visakhapatnam-dwarka-nagar-coaching-center-dwarka-nagar-ind-ap-visakhapatnam-99481/Home?utm_source=locator&utm_medium=googleplaces,4.0,300,"2nd Floor, AG Avenue, 2nd Ln, opposite Pollocks school, Rednam Manor, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016","Rednam Manor, Dwaraka Nagar",17.7269626,83.3043237,ChIJcQDBY0SVyzsR4gmIJD4MxIQ,https://www.google.com/maps/place/?q=place_id:ChIJcQDBY0SVyzsR4gmIJD4MxIQ,part_268,2026-09-20 19:02:12
Elite IIT Coaching Malleshwaram,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Banking entrance coaching centre, Education center, Educational institution",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 77954 00014,http://www.eliteiit.com/,4.0,407,"282, Sampige Rd, 18th cross, Ranganathapura, Malleshwaram, Bengaluru, Karnataka 560003","18th cross, Ranganathapura, Malleshwaram",13.007928399999999,77.5713036,ChIJIeYf2PwXrjsRzM3boQSjIBc,https://www.google.com/maps/place/?q=place_id:ChIJIeYf2PwXrjsRzM3boQSjIBc,part_268,2026-09-20 19:02:12
