business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Best Aluminium,Aluminium Fabrication,Aluminum window,"Aluminum window, Aluminium Supplier, Aluminum frames supplier, Aluminum welder, Door shop, Interior architect office, Interior designer, Interior fitting contractor, Interior plant service, PVC windows supplier",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94430 80605,http://www.bestacpelevationglazingworks.in/,4.9,38,"560/1c,South Byepass road Opposite to Saravana Selvarathinam Store Tirunelveli-627005, Tamil Nadu 627005",Shanthi Nagar,8.7058463,77.7197669,ChIJAQAAAEQSBDsRyQAb17Lm0mY,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAEQSBDsRyQAb17Lm0mY,part_263,2026-09-20 19:02:21
Maharaja aluminium fabrication tafan Fittings and sales,Aluminium Fabrication,Hardware store,Hardware store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 88701 39022,N/A,5.0,4,"44/2a, Junction, Gomathy Nagar, Balabagya Nagar North, Udayarpatti, Tirunelveli, Tamil Nadu 627001","Gomathy Nagar, Balabagya Nagar North",8.7416485,77.7153774,ChIJH7LEjUERBDsRCdyezwuxTlU,https://www.google.com/maps/place/?q=place_id:ChIJH7LEjUERBDsRCdyezwuxTlU,part_263,2026-09-20 19:02:21
Welcome Rolling Shutter,Aluminium Fabrication,Metal fabricator,"Metal fabricator, Welder",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97879 53747,N/A,5.0,2,"Mangammal Salai, Opp Fatima Kovli, North KTC Nagar, Keelanatham, Tamil Nadu 627353","Chidambaram Nagar, Keelanatham",8.7386503,77.77122299999999,ChIJMdk3q20OBDsRQCUOUUq0shw,https://www.google.com/maps/place/?q=place_id:ChIJMdk3q20OBDsRQCUOUUq0shw,part_263,2026-09-20 19:02:21
Supreme Aluminium And Hardwares,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Hardware store, Ladder supplier",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99447 14062,N/A,4.5,8,"100, S Bypass Rd, Veeramanikapuram, Jeba Nagar, Tirunelveli, Tamil Nadu 627005","Veeramanikapuram, Jeba Nagar",8.7041085,77.719999,ChIJtW-tGr0TBDsR3F7KwlczWbw,https://www.google.com/maps/place/?q=place_id:ChIJtW-tGr0TBDsR3F7KwlczWbw,part_263,2026-09-20 19:02:21
Star Aluminium,Aluminium Fabrication,Aluminum frames supplier,"Aluminum frames supplier, Door supplier",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98439 44012,N/A,5.0,4,"#6/2, Ambai Main Road, Melapalayam, near Welcome Motors, Tirunelveli, Tamil Nadu 627005",Veeramanikapuram,8.7022122,77.7195395,ChIJW8PygT8SBDsR8jqUjhKw53w,https://www.google.com/maps/place/?q=place_id:ChIJW8PygT8SBDsR8jqUjhKw53w,part_263,2026-09-20 19:02:21
Santhi Steel Tech Industries,Aluminium Fabrication,Manufacturer,"Manufacturer, Steel fabricator",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 63857 76124,https://santhisteeltech.com/,4.8,5,"933/4B, Sathak Abdullah College Road, Rahmath Nagar, Kamaraj Nagar, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Kamaraj Nagar",8.720117,77.7593176,ChIJ0-f9NwANBDsRZ6dw0pz_BCI,https://www.google.com/maps/place/?q=place_id:ChIJ0-f9NwANBDsRZ6dw0pz_BCI,part_263,2026-09-20 19:02:21
Sri Muthramman Wood Works,Aluminium Fabrication,Furniture Manufacturer,Furniture Manufacturer,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94438 69566,N/A,4.8,4,"26g/12, SN High road, Sripuram, Palaymkottai, Tirunelveli, Tamil Nadu 627001","Thirunagar, Tirunelveli Junction",8.7289016,77.7034912,ChIJ7eYl5IMRBDsRTf2DMfiQseU,https://www.google.com/maps/place/?q=place_id:ChIJ7eYl5IMRBDsRTf2DMfiQseU,part_263,2026-09-20 19:02:21
LM ALUMINIUM WORKS,Aluminium Fabrication,Interior Decorator,Interior Decorator,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96881 28582,https://www.instagram.com/lm_aluminium_works/profilecard/?igsh=MWhxbWh4ODF1dGpyZA==,4.9,128,"515/A, near KTC Dippo, Ambal nagar, Kovilpatti, Tamil Nadu 628502",Ambal nagar,9.1835684,77.8618493,ChIJq8rNkVizBjsRzHQGRQtXyWI,https://www.google.com/maps/place/?q=place_id:ChIJq8rNkVizBjsRzHQGRQtXyWI,part_263,2026-09-20 19:02:21
St George Engineering Works,Aluminium Fabrication,Welder,"Welder, Grill, Ladder supplier, Shed builder, Window supplier",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99427 70682,N/A,5.0,1,"8A, Sivalaperi Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7293491,77.7436496,ChIJSbcUc_4RBDsRgviiDvkqTt0,https://www.google.com/maps/place/?q=place_id:ChIJSbcUc_4RBDsRgviiDvkqTt0,part_263,2026-09-20 19:02:21
Knauf Authorised Dealer - Annai Metals,Aluminium Fabrication,Dry wall supply store,"Dry wall supply store, Wholesale market",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 731 437 7251,https://knauf.com/en-IN,3.9,8,"No 41D/10, Road, Vasanthapuram S St Rd, nearby Saravana Selvarathnam Shopping Mall, Kulavanigarpuram, Tirunelveli, Tamil Nadu 627002",Kulavanigarpuram,8.7067943,77.7193891,ChIJD0Fdhz4SBDsRTg-sO8-oFu4,https://www.google.com/maps/place/?q=place_id:ChIJD0Fdhz4SBDsRTg-sO8-oFu4,part_263,2026-09-20 19:02:21
