business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Thulasi Tiffin center,Tiffin Center and Mess,Restaurant,Restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93609 92131,N/A,4.8,,"Near by Palayamkottai railway gate, opposite to mosque, opposite to The pink show room, Tirunelveli, Tamil Nadu 627002","Kattnayakan, Palayamkottai",8.7130343,77.73197119999999,ChIJLdMA8U4TBDsRkwGPnr1YRew,https://www.google.com/maps/place/?q=place_id:ChIJLdMA8U4TBDsRkwGPnr1YRew,part_263,2026-09-20 19:01:46
Best Tiffin Center,Tiffin Center and Mess,Restaurant,Restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.8,,"11, Ambai Rd, Veeramanikapuram, Raja Nagar, Melapalayam, Tirunelveli, Tamil Nadu 627005","Veeramanikapuram, Raja Nagar, Melapalayam",8.6995525,77.7155495,ChIJ3e7lHYETBDsR_TcmFEnBefU,https://www.google.com/maps/place/?q=place_id:ChIJ3e7lHYETBDsR_TcmFEnBefU,part_263,2026-09-20 19:01:46
Sri Sakthi Mess,Tiffin Center and Mess,Hotel,Hotel,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96265 69043,N/A,5.0,,"Perumal mela ratha vethi, Palayamkottai, Tamil Nadu 627002",Palayamkottai,8.7245752,77.7339339,ChIJ16b0mncTBDsRiVGczUhfvSw,https://www.google.com/maps/place/?q=place_id:ChIJ16b0mncTBDsRiVGczUhfvSw,part_263,2026-09-20 19:01:46
Matoshree Mess & Tiffin Services,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98815 63207,N/A,4.7,,"Plot No. 12, Parvati Niwas Shanti Niketan Society , Vishal Nagar, Jagtap Dairy, Pimple Nilakh, Pimpri-Chinchwad, Maharashtra 411027","Jagtap Dairy, Pimple Nilakh",18.5907536,73.7848039,ChIJ6V5YDsy5wjsRQeyanlZYWW0,https://www.google.com/maps/place/?q=place_id:ChIJ6V5YDsy5wjsRQeyanlZYWW0,part_263,2026-09-20 19:01:46
SRI AMMA MESS,Tiffin Center and Mess,Restaurant,Restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95663 67770,N/A,3.8,,"124, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7276539,77.71879729999999,ChIJMZeIl4sRBDsRkjzmVWbosUw,https://www.google.com/maps/place/?q=place_id:ChIJMZeIl4sRBDsRkjzmVWbosUw,part_263,2026-09-20 19:01:46
Gomathi Mess,Tiffin Center and Mess,Restaurant,Restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.0,,"SH 92, Radhapuram, Tamil Nadu 627111",627353,8.264020499999999,77.6841987,ChIJH9SDbj6JBDsRZ3ULv-_gQvk,https://www.google.com/maps/place/?q=place_id:ChIJH9SDbj6JBDsRZ3ULv-_gQvk,part_263,2026-09-20 19:01:46
Aravind Canteen,Tiffin Center and Mess,Restaurant,Restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,3.8,,"PPH7+WCC, Unnamed Road, Vannarpettai, Tirunelveli, Tamil Nadu 627001",Vannarpettai,8.7298162,77.7135002,ChIJXfWrN10RBDsR8UDWKwkXt_E,https://www.google.com/maps/place/?q=place_id:ChIJXfWrN10RBDsR8UDWKwkXt_E,part_263,2026-09-20 19:01:46
Gomathi Sankar Tiffen Center (Veg),Tiffin Center and Mess,Restaurant,"Restaurant, Vegetarian restaurant",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96598 48945,N/A,4.1,,"W7RP+4MJ, SH 40, Kudiyiruppu, Melagaram, Tamil Nadu 627802",Kudiyiruppu,8.9403401,77.2866538,ChIJi9owXScqBDsRCIbKTROBOkU,https://www.google.com/maps/place/?q=place_id:ChIJi9owXScqBDsRCIbKTROBOkU,part_263,2026-09-20 19:01:46
best tiffin service in HSR Layout,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98919 17846,N/A,5.0,,"101, CKS Enclave, Muneshwara Layout, 5th cross, Kudlu Main Rd, Bengaluru, Karnataka 560068","Hosapalaya, Muneshwara Nagar",12.8916057,77.6470736,ChIJ_2v2P8YVrjsR_bDldz0Ae4E,https://www.google.com/maps/place/?q=place_id:ChIJ_2v2P8YVrjsR_bDldz0Ae4E,part_263,2026-09-20 19:01:46
Magizh Home Foods,Tiffin Center and Mess,Food producer,Food producer,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99441 66477,N/A,4.9,,"Senthil Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Senthil Nagar, Palayamkottai",8.7304075,77.7400609,ChIJez2BDYARBDsRLpgStoXNVsM,https://www.google.com/maps/place/?q=place_id:ChIJez2BDYARBDsRLpgStoXNVsM,part_263,2026-09-20 19:01:46
Saatvik tiffin center,Tiffin Center and Mess,Tiffin center,Tiffin center,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 80786 93267,N/A,5.0,,"Sharma colony, Sikar Rd, near veterinary hospital, Harmada, Jaipur, Jaipur Greater (M Corp.) (Part), Rajasthan 302013",Harmada,27.0147384,75.7707332,ChIJ9bVOGaOtbTkRRRV3pMEItO4,https://www.google.com/maps/place/?q=place_id:ChIJ9bVOGaOtbTkRRRV3pMEItO4,part_263,2026-09-20 19:01:47
Sri Janakiram Hotels,Tiffin Center and Mess,Restaurant,"Restaurant, Hotel",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99448 63636,http://www.srijanakiramhotels.com/,4.1,,"No 30, Madurai Road, Near Railway Station, 70, Udayarpatti Salai St, Vannarpettai, Tirunelveli, Tamil Nadu 627001","Balabagya Nagar South, Vannarpettai",8.7323755,77.7111851,ChIJg5M3ko8RBDsRNhUz4vv_Q8Q,https://www.google.com/maps/place/?q=place_id:ChIJg5M3ko8RBDsRNhUz4vv_Q8Q,part_263,2026-09-20 19:01:47
Annapoorna Hotel,Tiffin Center and Mess,Vegetarian restaurant,Vegetarian restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99441 07274,N/A,3.8,,"Palay Jawahar Ground, Tiruchendur Main Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7269395,77.738463,ChIJYUXXJFQRBDsRqKRXVXbCudg,https://www.google.com/maps/place/?q=place_id:ChIJYUXXJFQRBDsRqKRXVXbCudg,part_263,2026-09-20 19:01:47
LAKSHMI CANTEEN,Tiffin Center and Mess,Restaurant,Restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.3,,"PPG5+C28, Meenakshipuram, Tirunelveli, Tamil Nadu 627001",Meenakshipuram,8.7260393,77.7075816,ChIJeeI7_IYRBDsRzVdlGhhOK2g,https://www.google.com/maps/place/?q=place_id:ChIJeeI7_IYRBDsRzVdlGhhOK2g,part_263,2026-09-20 19:01:47
