business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Future Technology,CCTV Installation and Security System,Security system supplier,"Security system supplier, Automation company, Fingerprinting Service Provider, Fire alarm supplier, GPS supplier, Home automation company, Irrigation equipment supplier, Office equipment supplier, Security system installation service, Solar energy equipment supplier",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 80158 05821,https://futuretechnology-cctv-iin-tirunelveli.my.canva.site/copy-of-copy-of-future-technology-cctv-in-tirunelveli,5.0,54.0,"First Floor, Kaleel Complex, No 177/6, Nehruji Rd, Melapalayam, Tirunelveli, Tamil Nadu 627005",Melapalayam,8.7024349,77.713522,ChIJWwEgxpkTBDsR2JhWwbJCeRg,https://www.google.com/maps/place/?q=place_id:ChIJWwEgxpkTBDsR2JhWwbJCeRg,part_263,2026-09-20 19:02:15
Life Safe Solutions,CCTV Installation and Security System,Security system supplier,"Security system supplier, Battery Wholesaler, Business development service, Electronics manufacturer, Electronics store, Water purification company",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99407 25999,https://www.dibiz.com/cctvsaleslifesafe,4.7,18.0,"Arunagiri uma complex, 182E/22/5, Gandhi Nagar, sripuram, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Gandhi Nagar, sripuram, Tirunelveli Junction",8.7284506,77.7008973,ChIJPXuRtwERBDsRByERk0g0rXo,https://www.google.com/maps/place/?q=place_id:ChIJPXuRtwERBDsRByERk0g0rXo,part_263,2026-09-20 19:02:15
Massway Technical Pvt. Ltd.,CCTV Installation and Security System,Security system installation service,Security system installation service,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96009 26661,http://www.masswaytech.com/,4.9,11.0,"440/2 1st Floor, RNR Complex opp Aryaas Hotel KTC Nagar, Rahmath Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Palayamkottai",8.7149763,77.76401229999999,ChIJc-89ar4NBDsRSlOHYUyC84g,https://www.google.com/maps/place/?q=place_id:ChIJc-89ar4NBDsRSlOHYUyC84g,part_263,2026-09-20 19:02:15
VIJAY INNOVATIONS,CCTV Installation and Security System,Security system installation service,Security system installation service,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 63799 69626,N/A,4.9,82.0,"Tisaiyanvillai, Tamil Nadu 627657",627353,8.335735099999999,77.865572,ChIJVermYIN_BDsRUEL34i09PZs,https://www.google.com/maps/place/?q=place_id:ChIJVermYIN_BDsRUEL34i09PZs,part_263,2026-09-20 19:02:15
Advanced Tech Solutions,CCTV Installation and Security System,Security system installation service,Security system installation service,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 73054 80136,N/A,5.0,1.0,"Masha allah complex, 181A/30A, behind Sri madhuram hot-spot, Sripuram, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Sripuram, Thirunagar, Tirunelveli Junction",8.7283426,77.7030824,ChIJnd9XHbBnBDsRo7wywEkrXDA,https://www.google.com/maps/place/?q=place_id:ChIJnd9XHbBnBDsRo7wywEkrXDA,part_263,2026-09-20 19:02:15
RAPID SYSTEM,CCTV Installation and Security System,Security system installation service,"Security system installation service, Computer accessories store, Computer repair service, Computer service, Computer support and services, Data recovery service, Printer ink refill store, Printer repair service, Computer store, Used computer store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 88079 89803,http://www.rapidsystem.in/,4.9,102.0,"அருகில் Ktc dept, No 88/07, KTC Depot road, V.M.Chatram, Tamil Nadu 627011",627353,8.7115707,77.7700627,ChIJ45gMtNkNBDsRInSniwyGPHY,https://www.google.com/maps/place/?q=place_id:ChIJ45gMtNkNBDsRInSniwyGPHY,part_263,2026-09-20 19:02:15
Spark Technology,CCTV Installation and Security System,Security system installation service,"Security system installation service, Service establishment",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 86674 93299,N/A,4.9,36.0,"Spark Technology, 627353, India",627353,8.648468399999999,77.6848759,ChIJedfcDqwAwaYRLeLRdFJW66Q,https://www.google.com/maps/place/?q=place_id:ChIJedfcDqwAwaYRLeLRdFJW66Q,part_263,2026-09-20 19:02:15
Mr.Cubes,CCTV Installation and Security System,Electronics manufacturer,"Electronics manufacturer, Cable company, Security system installation service, Security system supplier, Television repair service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93609 05557,https://hitechinfotech.com/,3.0,2.0,"Apollo Pharmacy, Bus Stop, 12G/1N, Nesanayanar St, NNear Samanathanapuram, Samathanapuram, Tirunelveli, Tamil Nadu 627002","NNear Samanathanapuram, Samathanapuram",8.7249201,77.7418431,ChIJhZwMm0YRBDsR8Hpr7Hp1Jp8,https://www.google.com/maps/place/?q=place_id:ChIJhZwMm0YRBDsR8Hpr7Hp1Jp8,part_263,2026-09-20 19:02:15
Mega Vision Technology,CCTV Installation and Security System,Security system supplier,Security system supplier,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97504 32311,N/A,4.9,8.0,"No: 61/1, Puthumaipithan Veethi, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7345724,77.7197281,ChIJqcDQ_HoRBDsRJptvL3jLWEc,https://www.google.com/maps/place/?q=place_id:ChIJqcDQ_HoRBDsRJptvL3jLWEc,part_263,2026-09-20 19:02:15
Safe Sight Enterprises - CCTV Security Camera & Home Office Automations,CCTV Installation and Security System,Automation company,"Automation company, Security system installation service, Security system supplier",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 75500 35906,N/A,,,"53A, near Sooriya Hospital, Tirunelveli Junction, Tamil Nadu 627001","Kayalpattinam, Thirunagar, Tirunelveli Junction",8.7309769,77.70251069999999,ChIJe_q1018RBDsRvDkGPduUKSA,https://www.google.com/maps/place/?q=place_id:ChIJe_q1018RBDsRvDkGPduUKSA,part_263,2026-09-20 19:02:15
