business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The GEM Lions Import & Export,Importers,Import export company,Import export company,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 75300 22199,https://gemlions.com/,5.0,3.0,"Co Optex Colony, 15/1, KTC Nagar, Tirunelveli, Tamil Nadu 627011",KTC Nagar,8.716137,77.7678516,ChIJax_3X_gNBDsRM-mnPlduawI,https://www.google.com/maps/place/?q=place_id:ChIJax_3X_gNBDsRM-mnPlduawI,part_263,2026-09-20 19:02:23
G.P HORIZONS,Importers,Import export company,Import export company,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90427 15153,http://www.gphorizons.in/,,,"244b, 39th St, near to National Highway 44, Rahmath Nagar, palamkottai, Keelanatham, Tirunelveli, Tamil Nadu 627002","Rahmath Nagar, palamkottai, Keelanatham",8.7268887,77.7639148,ChIJ01aBHmgPBDsRA89WYU1r4DA,https://www.google.com/maps/place/?q=place_id:ChIJ01aBHmgPBDsRA89WYU1r4DA,part_263,2026-09-20 19:02:23
Thangam masala,Importers,Food products supplier,Food products supplier,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93609 07162,N/A,5.0,11.0,"16 N, Sri Narayanan Nagaren Nager, KTC Nagar, Keelanatham, Tamil Nadu 627011","Chidambaram Nagar, KTC Nagar",8.7297853,77.7704902,ChIJa9Ndjh8PBDsRG42y0Z6U4hs,https://www.google.com/maps/place/?q=place_id:ChIJa9Ndjh8PBDsRG42y0Z6U4hs,part_263,2026-09-20 19:02:23
Mani Saw Mill,Importers,Saw mill,Saw mill,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96009 86380,https://www.instagram.com/mani_sawmill/,5.0,2.0,"Kiruba Nagar, No. 60, Annai gowri nagar, road, Tirunelveli, Tamil Nadu 627353",627353,8.740546199999999,77.7617908,ChIJWSIJebcPBDsRCCyC1yodHSw,https://www.google.com/maps/place/?q=place_id:ChIJWSIJebcPBDsRCCyC1yodHSw,part_263,2026-09-20 19:02:23
UNIVERSAL TECHNOLOGIES,Importers,Importer,Importer,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,,,"VMAS COMPLEX, II FLOOR, Samathanapuram, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Samathanapuram, Palayamkottai",8.7255266,77.7432546,ChIJ9VAcFhQRBDsR7bLSXr5XoZQ,https://www.google.com/maps/place/?q=place_id:ChIJ9VAcFhQRBDsR7bLSXr5XoZQ,part_263,2026-09-20 19:02:23
Dharshan traders,Importers,Salvage yard,"Salvage yard, Garbage collection service, Garbage dump, Recycling center, Recycling drop-off location, Kabadiwala & Scrap Merchant, Scrap metal dealer, Used appliance store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97508 50715,N/A,5.0,3.0,"6 th main road Santhinagar, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7275546,77.7498009,ChIJ12BaVI8PBDsR87AngKdhm6Q,https://www.google.com/maps/place/?q=place_id:ChIJ12BaVI8PBDsR87AngKdhm6Q,part_263,2026-09-20 19:02:23
Vaishu Agency,Importers,Pipe supplier,Pipe supplier,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90920 24602,N/A,5.0,1.0,"Ayya Kovil, Sivalaperi Rd, opposite Palayamchettikulam, Manappadaividu, Palayamchettikulam, Tamil Nadu 627351",627353,8.7418198,77.7785487,ChIJEUFBIYwPBDsRNWRqqjmyEdc,https://www.google.com/maps/place/?q=place_id:ChIJEUFBIYwPBDsRNWRqqjmyEdc,part_263,2026-09-20 19:02:23
Iyyappan Foods,Importers,Food products supplier,Food products supplier,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93607 92879,http://www.iyyappanfoods.com/,4.7,3.0,"7/107, Iyappan Kovil Street, Rajavallipuram, Tirunelveli, Tamil Nadu 627359",627353,8.787548,77.7522146,ChIJ7Um42tEPBDsR0qrBeOPLLNE,https://www.google.com/maps/place/?q=place_id:ChIJ7Um42tEPBDsR0qrBeOPLLNE,part_263,2026-09-20 19:02:24
MELHORBUSINESS AND SERVICES PRIVATE LIMITED,Importers,Warehouse,Warehouse,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93429 42191,https://www.melhorbusiness.com/,5.0,1.0,"Rajendra Nagar, Mahilchi Nagar, Tirunelveli, Tamil Nadu 627007","Rajendra Nagar, Mahilchi Nagar",8.6826306,77.73629629999999,ChIJaYKbXGYTBDsRzeNt-GyMm7g,https://www.google.com/maps/place/?q=place_id:ChIJaYKbXGYTBDsRzeNt-GyMm7g,part_263,2026-09-20 19:02:24
Sri Thaamiraa Enterprises,Importers,Import export company,Import export company,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,1.0,"247 - A, Upstairs, M.K.P. Nagar, Tiruchendur Main Rd, Shakthi Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Shakthi Nagar, Palayamkottai",8.7240807,77.74837529999999,ChIJv0KU4f8NBDsR4WVMmh1a8ns,https://www.google.com/maps/place/?q=place_id:ChIJv0KU4f8NBDsR4WVMmh1a8ns,part_263,2026-09-20 19:02:24
