business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Veranda RACE - Tirunelveli,Competitive Exam Coaching (UPSC/Banking),Banking entrance coaching centre,"Banking entrance coaching centre, Career guidance service, Coaching Center, Education center, Educational consultant, Educational institution, Training center",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95001 23230,https://verandalearning.com/branches/tirunelveli,4.8,,"Ts no.4, Golden Plaza, Grand Plaza, opp. Passport Office, Tirunelveli, Tamil Nadu 627005",Vasanth Nagar,8.7017773,77.7235096,ChIJjdz_wmoSBDsRaUc75JTgKes,https://www.google.com/maps/place/?q=place_id:ChIJjdz_wmoSBDsRaUc75JTgKes,part_263,2026-09-20 19:02:13
Suresh IAS Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98942 41422,https://www.sureshiasacademy.in/,4.0,,"Railway Station Road, behind STC School, Kattnayakan, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Kattnayakan, Palayamkottai",8.716247,77.73570769999999,ChIJJzQu7gQSBDsR6HGjzuW7gpE,https://www.google.com/maps/place/?q=place_id:ChIJJzQu7gQSBDsR6HGjzuW7gpE,part_263,2026-09-20 19:02:13
Ganesh IAS Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Training center",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.4,,"28B, NISHA COMPLEX, CITY UNION BANK, opposite MURUGANKURICHI, Murugankurichi, Tirunelveli-2, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Tirunelveli-2, Palayamkottai",8.7265122,77.7323136,ChIJL48UnPcRBDsRqQ2sMfnN3mQ,https://www.google.com/maps/place/?q=place_id:ChIJL48UnPcRBDsRqQ2sMfnN3mQ,part_263,2026-09-20 19:02:13
Veranda RACE,Competitive Exam Coaching (UPSC/Banking),Educational institution,Educational institution,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90433 03030,https://raceinstitute.in/,4.7,,"PP7G+P83, North Bypass road, Shanthi Nagar, Tirunelveli, Tamil Nadu 627005",Shanthi Nagar,8.7143125,77.7258125,ChIJ9VxnbpARBDsRQTl6z5GWzEs,https://www.google.com/maps/place/?q=place_id:ChIJ9VxnbpARBDsRQTl6z5GWzEs,part_263,2026-09-20 19:02:13
GMS Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Educational institution, Education center, Educational consultant, Learning center, Training center",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94421 21988,https://competitive-exams-centre-tirunelveli.blogspot.com/,5.0,,"Bharathiyar St, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006","Thirunagar, Tirunelveli Junction",8.7255209,77.69113949999999,ChIJQbgwUnwRBDsRzcZyt-t9BnM,https://www.google.com/maps/place/?q=place_id:ChIJQbgwUnwRBDsRzcZyt-t9BnM,part_263,2026-09-20 19:02:13
Muthamil IAS Academy,Competitive Exam Coaching (UPSC/Banking),Educational institution,Educational institution,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 79049 55328,http://www.muthamiliasacademy.in/,5.0,,"110, Trivandrum Rd, opposite to VOC Ground, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7216553,77.7317523,ChIJ1yCnrusTBDsRUWLa6SCd7ow,https://www.google.com/maps/place/?q=place_id:ChIJ1yCnrusTBDsRUWLa6SCd7ow,part_263,2026-09-20 19:02:13
Roy Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Police academy",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 72003 63126,http://www.royiasacademy.com/,3.8,,"Main Road, near SP Office, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7225608,77.74182549999999,ChIJ09J7_nkNBDsRkarQmTQUV7o,https://www.google.com/maps/place/?q=place_id:ChIJ09J7_nkNBDsRkarQmTQUV7o,part_263,2026-09-20 19:02:13
Vijay E-Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90802 95149,https://www.vijayeacademy.com/,4.9,,"Rm No 209, Trivandrum Rd, Vasanth Nagar, Tirunelveli, Tamil Nadu 627005",Vasanth Nagar,8.6992488,77.7271901,ChIJLwV0-3vKbaARuPnFlIrYC2Q,https://www.google.com/maps/place/?q=place_id:ChIJLwV0-3vKbaARuPnFlIrYC2Q,part_263,2026-09-20 19:02:13
Institute of career guidance,Competitive Exam Coaching (UPSC/Banking),Education center,Education center,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,,"PMHX+G5P, Swami Nellaiappar High Rd, Sripuram, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Sripuram, Thirunagar, Tirunelveli Junction",8.7288261,77.6979436,ChIJVazX-XERBDsRS053CQYclqI,https://www.google.com/maps/place/?q=place_id:ChIJVazX-XERBDsRS053CQYclqI,part_263,2026-09-20 19:02:13
Adda247 Career Power Tirunelveli,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93637 21441,https://www.careerpower.in/viewCourses.html?city=Tirunelveli&branch=Tirunelveli&key=All%20Courses,4.7,,"3rd Floor, GRR Building, STC College Rd, Sri Ramalinga Nagar, Perumalpuram, Vasantha Nager, Tirunelveli, Tamil Nadu 627007","Sri Ramalinga Nagar, Perumalpuram, Vasantha Nager",8.6997058,77.732376,ChIJDZZ-nDANBDsRCpKfqUN9uVU,https://www.google.com/maps/place/?q=place_id:ChIJDZZ-nDANBDsRCpKfqUN9uVU,part_263,2026-09-20 19:02:13
