business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Company Registration,Trademark Registration, GST Registration",Company Registration Consultant,Certified public accountant,"Certified public accountant, Service establishment, Legal services, Registration office, Tax attorney, Tax consultant",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 81309 66396,http://filingpool.in/,4.7,27.0,"Company Registration,Trademark Registration, GST Registration, 627353, India",627353,27.7993208,79.69734299999999,ChIJAQAAACT8mzkRa6jxpJZd-O8,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACT8mzkRa6jxpJZd-O8,part_263,2026-09-20 19:02:18
Jene Consultancy,Company Registration Consultant,Consultant,"Consultant, Business management consultant, Human resource consulting, Payroll Service Provider",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94435 20088,http://jchrservices.com/,,,"KC Nayanar Street, 2D, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7246277,77.742678,ChIJG03kGQESBDsRPV-HAK9x_fY,https://www.google.com/maps/place/?q=place_id:ChIJG03kGQESBDsRPV-HAK9x_fY,part_263,2026-09-20 19:02:18
D -SHOP,Company Registration Consultant,Business center,"Business center, Business administration service, Business development service, Business management consultant, Business to business service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 88702 94184,https://darkgray-lapwing-yg29wojkngfmzv3b.builder-preview.com/,4.8,4.0,"3rd Main Rd, Maharaja Nagar, palayamkottai, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.7045245,77.7532683,ChIJ0R6YS3ORLgcRFgUz6jiglEk,https://www.google.com/maps/place/?q=place_id:ChIJ0R6YS3ORLgcRFgUz6jiglEk,part_263,2026-09-20 19:02:18
Jagathish Online Registration,Company Registration Consultant,Office supply store,Office supply store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97914 62420,N/A,2.0,1.0,"6 parimel, alagar street, Kokkirakulam, Tirunelveli, Tamil Nadu 627009",Kokkirakulam,8.7248292,77.71292489999999,ChIJwb6yREoRBDsRQI-qXSLMfcg,https://www.google.com/maps/place/?q=place_id:ChIJwb6yREoRBDsRQI-qXSLMfcg,part_263,2026-09-20 19:02:18
Filing Point,Company Registration Consultant,Tax preparation service,"Tax preparation service, Accounting firm, Business development service, Business management consultant, Chartered accountant, Consultant",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 72999 72500,https://filingpoint.com/,4.9,112.0,"II Floor, Gopi Nivas, New, 2, Padmanabhan St, Kodambakkam, Chennai, Tamil Nadu 600024","China Raji Thottam, Kodambakkam",13.0500177,80.22915019999999,ChIJt_5mSHVnUjoR63sfTFZQhOs,https://www.google.com/maps/place/?q=place_id:ChIJt_5mSHVnUjoR63sfTFZQhOs,part_263,2026-09-20 19:02:18
Companies registration and compliance services,Company Registration Consultant,Certified public accountant,"Certified public accountant, Auditor",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 76250 46890,https://company-registration-bangalore.com/,4.8,21.0,"NO 2 4TH FLOOR, JANAK RESIDENCY, Kumarakrupa Rd, Madhava Nagar, Gandhi Nagar, Bengaluru, Karnataka 560001","Madhava Nagar, Gandhi Nagar",12.9844587,77.5782569,ChIJrbfQSukXrjsRMB7D-mKNTis,https://www.google.com/maps/place/?q=place_id:ChIJrbfQSukXrjsRMB7D-mKNTis,part_263,2026-09-20 19:02:18
Company Registration in Bangalore - Companyregistrations.co.in,Company Registration Consultant,Chartered accountant,Chartered accountant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95090 74470,http://www.companyregistrations.co.in/,5.0,26.0,"401, Suncity Apartment, Sarjapura Ring Road, 6th, Main Road, Bengaluru, Karnataka 560103",Chandana,12.9326897,77.6880335,ChIJ_yreNQQTrjsRShf0Bok8bdA,https://www.google.com/maps/place/?q=place_id:ChIJ_yreNQQTrjsRShf0Bok8bdA,part_263,2026-09-20 19:02:18
REGISTRATION ARENA | company register,Company Registration Consultant,Legal services,"Legal services, Accounting firm, Auditor, Bookkeeping service, Business management consultant, Intellectual property registry, Tax preparation",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 86005 44411,https://registrationarena.com/,5.0,310.0,"Flat no 202 , 2nd Floor, U-A-3/1, above Vaibhav Jewellers, Ajmera Housing Society, Pimpri Colony, Pune, Pimpri-Chinchwad, Maharashtra 411018","Ajmera Housing Society, Pimpri Colony",18.633358899999998,73.80887919999999,ChIJq6r6aCzBwjsR2QozDb2wX4g,https://www.google.com/maps/place/?q=place_id:ChIJq6r6aCzBwjsR2QozDb2wX4g,part_263,2026-09-20 19:02:18
SATHYA Technosoft India Private Limited,Company Registration Consultant,Website designer,Website designer,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99523 00300,https://sathyainfo.com/,4.8,196.0,"Shanthi Samathanam Arcade, 31/19, Trivandrum Rd, Murugankurichi, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Palayamkottai",8.725214,77.7315414,ChIJ34SuZjQRBDsRF5ueHULd508,https://www.google.com/maps/place/?q=place_id:ChIJ34SuZjQRBDsRF5ueHULd508,part_263,2026-09-20 19:02:18
Codespark Software Development,Company Registration Consultant,Software company,"Software company, Computer support and services, E-commerce service, Internet marketing service, Marketing agency, Marketing consultant, Software Training Institute, Web hosting company, Website designer",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 81108 99000,https://codespark.online/,5.0,41.0,"P.No.7A, Housing Board Colony, D.no.46/24, Melapalayam, Tirunelveli, Tamil Nadu 627005",Melapalayam,8.7038595,77.7133935,ChIJDR4_dxUTBDsReG0F-jMX19g,https://www.google.com/maps/place/?q=place_id:ChIJDR4_dxUTBDsReG0F-jMX19g,part_263,2026-09-20 19:02:19
Sameera Nellai One,Company Registration Consultant,Property investment company,Property investment company,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 89888 31888,https://www.sameeragroups.com/,4.6,11.0,"Kurchikulam, Tirunelveli, Tamil Nadu 627357",627353,8.7776044,77.72542159999999,ChIJE1yzNSwRBDsR2boEEDgpDsg,https://www.google.com/maps/place/?q=place_id:ChIJE1yzNSwRBDsR2boEEDgpDsg,part_263,2026-09-20 19:02:19
Postulate Info Tech Private Limited,Company Registration Consultant,Software company,Software company,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90437 12036,https://www.postulateinfotech.com/,4.7,39.0,"10A, KC Nainar Street, Samathanapuram, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Samathanapuram, Palayamkottai",8.724725099999999,77.742463,ChIJXWL65mcRBDsRLYv5bQaztdI,https://www.google.com/maps/place/?q=place_id:ChIJXWL65mcRBDsRLYv5bQaztdI,part_263,2026-09-20 19:02:19
Registrar Office Burkitmanagar,Company Registration Consultant,Registration office,Registration office,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.0,10.0,"PPCX+54W, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7204835,77.74783219999999,ChIJ0_ERH_8NBDsRYIwLBluk8nM,https://www.google.com/maps/place/?q=place_id:ChIJ0_ERH_8NBDsRYIwLBluk8nM,part_263,2026-09-20 19:02:19
Tiruneveli Matrimony,Company Registration Consultant,Marriage Consultant,"Marriage Consultant, Marriage license bureau, Wedding planner, Wedding service, Wedding venue",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94432 11011,https://www.tirunelvelimatrimony.com/registration/matrimonial-registration-form.aspx,4.6,165.0,"Tiruvananthapura Road, near Selvi Kalyana Mahal, Murugankurichi, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Palayamkottai",8.7248064,77.7315138,ChIJDShL7_gNBDsRWJh6DlD6aOw,https://www.google.com/maps/place/?q=place_id:ChIJDShL7_gNBDsRWJh6DlD6aOw,part_263,2026-09-20 19:02:19
Jersey Engineering Solutions,Company Registration Consultant,Manufacturer,"Manufacturer, Corporate office",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99947 01501,http://jerseyeng.com/,5.0,47.0,"AMRL Hi-Tech City Ltd, Multi Product SEZ, Plot No 22-A, Nanguneri, Rajakkalmangalam, Tamil Nadu 627108",627353,8.4588255,77.64172429999999,ChIJ_enq7zFnBDsRGNyubZwRQ4w,https://www.google.com/maps/place/?q=place_id:ChIJ_enq7zFnBDsRGNyubZwRQ4w,part_263,2026-09-20 19:02:19
Ezer Consultancy Services (TAX & BUSINESS Consultants),Company Registration Consultant,Tax consultant,"Tax consultant, Business management consultant, Consultant, Legal services, Tax attorney, Tax preparation service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98461 67761,http://www.ezer.co.in/,4.9,114.0,"1st Floor, Chandra Prabha, opp. Bypass Jn, Perumbavoor, Keralam 683542",627353,10.1165366,76.4848892,ChIJT0UAYIriBzsRi4EKfeITIy0,https://www.google.com/maps/place/?q=place_id:ChIJT0UAYIriBzsRi4EKfeITIy0,part_263,2026-09-20 19:02:19
