business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nk imitation jewellery Rental &Sales,Artificial Jewellery and Accessories,Store,Store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 7397 504 544,N/A,4.9,15,"3, Rose complex, State Bank Colony, DIG office road, Ponmani Colony, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011","Ponmani Colony, Maharaja Nagar",8.7064832,77.7568604,ChIJWWQ3LagNBDsR2Cv8DCaHhJ0,https://www.google.com/maps/place/?q=place_id:ChIJWWQ3LagNBDsR2Cv8DCaHhJ0,part_263,2026-09-20 19:01:50
Thillai fashion Jewels,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Wig shop",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98949 77684,N/A,4.7,27,"5,Kovil Vasal, Swami Nellaiappar High Rd, near Nellaiappar Kovil, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.728633,77.68879249999999,ChIJvdZfXHsRBDsRIJj_SqNRltY,https://www.google.com/maps/place/?q=place_id:ChIJvdZfXHsRBDsRIJj_SqNRltY,part_263,2026-09-20 19:01:50
Sai Gold Covering Rental Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 80567 33098,N/A,5.0,324,"49, AVL Compound, Amman Sannathi St, Town, Tirunelveli, Tamil Nadu 627006",Town,8.7268897,77.6903816,ChIJs_JgqYYRBDsRc8VuOb-qfpY,https://www.google.com/maps/place/?q=place_id:ChIJs_JgqYYRBDsRc8VuOb-qfpY,part_263,2026-09-20 19:01:50
PAAVAI RENTAL JEWELLERY,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 73057 02979,N/A,4.8,17,"A1 Baroda stall, GSM COMPLEX, DOOR, Kamarajar Rd, opposite Tirunelveli, Perumalpuram, Vasantha Nager, Tirunelveli, Tamil Nadu 627007","Perumalpuram, Vasantha Nager",8.705084399999999,77.7390534,ChIJb9z8nv8TBDsRloofhXBNci0,https://www.google.com/maps/place/?q=place_id:ChIJb9z8nv8TBDsRloofhXBNci0,part_263,2026-09-20 19:01:50
Thirumalai Covering,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99408 43246,N/A,4.9,12,"17, Tenkasi - Tirunelveli Rd, Palayapettai, Tirunelveli, Tamil Nadu 627008",Palayapettai,8.7355888,77.6733871,ChIJgaw9qkMRBDsR9saxvCq_QvE,https://www.google.com/maps/place/?q=place_id:ChIJgaw9qkMRBDsR9saxvCq_QvE,part_263,2026-09-20 19:01:50
Ezhil Fashion Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 81100 27277,N/A,5.0,2,"26/9, Trivandrum Rd, Murugankurichi, Palayamkottai, Tirunelveli, Tamil Nadu 627003","Murugankurichi, Palayamkottai",8.725585599999999,77.7313057,ChIJWVAV4EoRBDsRRS79nS1ynps,https://www.google.com/maps/place/?q=place_id:ChIJWVAV4EoRBDsRRS79nS1ynps,part_263,2026-09-20 19:01:50
New Kalyana Covering,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94892 34018,N/A,5.0,2,"52C, 64, Raja Building, Tirunelveli, Tamil Nadu 627001",Vannarpettai,8.7293395,77.7111991,ChIJv6H5WY8RBDsRzRfoXRMvhTc,https://www.google.com/maps/place/?q=place_id:ChIJv6H5WY8RBDsRzRfoXRMvhTc,part_263,2026-09-20 19:01:50
SK Pearls,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98432 33877,N/A,4.2,5,"No 12, T M Building,Opp To Anil Stores,Near Railway Station,Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Balabagya Nagar South, Tirunelveli Junction",8.7310727,77.70984,ChIJo5NAmYURBDsRdUonJovTk2Q,https://www.google.com/maps/place/?q=place_id:ChIJo5NAmYURBDsRdUonJovTk2Q,part_263,2026-09-20 19:01:50
Thozha Collections,Artificial Jewellery and Accessories,Costume jewelry shop,"Costume jewelry shop, Gift shop",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93610 11486,N/A,4.8,41,"Anna statue, Backside, Madurai Rd, Thachanallur, Tirunelveli, Tamil Nadu 627358",Thachanallur,8.747827599999999,77.70266149999999,ChIJwbhjVyMRBDsRXSDsjL3oRP0,https://www.google.com/maps/place/?q=place_id:ChIJwbhjVyMRBDsRXSDsjL3oRP0,part_263,2026-09-20 19:01:50
Sai RK One Gram Fashion Jewellery,Artificial Jewellery and Accessories,Store,Store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.9,7,"PQFC+7J4, Arunachalapuram A Colony, KTC Nagar North, KTC Nagar, Keelanatham, Tamil Nadu 627011","Arunachalapuram A Colony, KTC Nagar North, KTC Nagar",8.7227306,77.77141309999999,ChIJu8moIZwNBDsRF1PKlnD9v88,https://www.google.com/maps/place/?q=place_id:ChIJu8moIZwNBDsRF1PKlnD9v88,part_263,2026-09-20 19:01:50
Mala gold covering,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,1,"PPJ6+HJQ, Vannarpettai, Tirunelveli, Tamil Nadu 627001",Vannarpettai,8.731450599999999,77.7116123,ChIJrzwCcgARBDsRAEXJ0zyUB8Q,https://www.google.com/maps/place/?q=place_id:ChIJrzwCcgARBDsRAEXJ0zyUB8Q,part_263,2026-09-20 19:01:50
BHARATHI Gold Covering,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,2,"9/6, market Building,K.S Complex.Near Ram PRASANTH Hotel ,Vannarpettai, Tirunelveli.Tamil Nadu, 18North Bypass Road, 1, Tiruchendur Main Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7269484,77.7365323,ChIJjQVcqvkRBDsR4YRSdHDFxtg,https://www.google.com/maps/place/?q=place_id:ChIJjQVcqvkRBDsR4YRSdHDFxtg,part_263,2026-09-20 19:01:50
EZHIL RENTAL JEWELLERY TIRUNELVELI,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93426 90829,N/A,5.0,1,"Sreenivasagam Complex, 26, Murugankurichi, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Palayamkottai",8.725562499999999,77.7313838,ChIJZ3X6034RBDsRnkDZP6ZT9j8,https://www.google.com/maps/place/?q=place_id:ChIJZ3X6034RBDsRnkDZP6ZT9j8,part_263,2026-09-20 19:01:50
Joy Gold Covering,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Gift shop",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 77088 89776,N/A,4.3,17,"Mangavalam Pillai Nagar Samathanapuram, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Shakthi Nagar, Palayamkottai",8.7253135,77.74681369999999,ChIJzw73bAAOBDsRd9iX4WGQf9Q,https://www.google.com/maps/place/?q=place_id:ChIJzw73bAAOBDsRd9iX4WGQf9Q,part_263,2026-09-20 19:01:50
MANGAI GOLD COVERING,Artificial Jewellery and Accessories,Store,"Store, Shopping mall",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,2,"Chemmin complex Junction, Tamil Nadu 627001",Vannarpettai,8.7319938,77.7115111,ChIJJa43GVQRBDsR4xemRZvKyqI,https://www.google.com/maps/place/?q=place_id:ChIJJa43GVQRBDsR4xemRZvKyqI,part_263,2026-09-20 19:01:52
