business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Venuva Tiles Mart,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Kitchen supply store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93667 17746,https://dealer.grohe.co.in/near-me/tirunelveli/Thirunagar/grohe-venuva-tiles-mart-in-Thirunagar-tirunelveli--30pVPx/home,4.4,,"182, Shop No, 182, Swami Nellaiappar High Rd, opposite SBI Bank, Thirunagar, Tirunelveli, Tamil Nadu 627001","Gandhi Nagar, Thirunagar, Tirunelveli Junction",8.728589399999999,77.7003885,ChIJSQCNrOQRBDsRKaLLoXysyXQ,https://www.google.com/maps/place/?q=place_id:ChIJSQCNrOQRBDsRKaLLoXysyXQ,part_263,2026-09-20 19:02:01
AMF Home Centre,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile store, Ceramics wholesaler, Modular home dealer",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 257 4707,http://www.amfhomecentre.com/,4.5,,"124, Trivandrum Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.724097,77.7316316,ChIJnXSQ0PcRBDsR6KHtM_VWhYs,https://www.google.com/maps/place/?q=place_id:ChIJnXSQ0PcRBDsR6KHtM_VWhYs,part_263,2026-09-20 19:02:01
Lakshmi Ceraamics,Sanitaryware and Bathroom Fittings,Tile store,"Tile store, Building materials supplier, Door shop, Window supplier",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 351 0055,http://lakshmiceramics.in/,4.7,,"744/1, Tiruchendur Main Rd, near Law College, Rahmath Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Palayamkottai",8.7185413,77.75902099999999,ChIJM_tKix0RBDsRMcE4JOkGxDM,https://www.google.com/maps/place/?q=place_id:ChIJM_tKix0RBDsRMcE4JOkGxDM,part_263,2026-09-20 19:02:01
SD TILES ANUJ TILES,Sanitaryware and Bathroom Fittings,Tile store,Tile store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95971 74280,http://sdtiles.in/,4.8,,"No42, N Bypass Rd, Gomathy Nagar, Balabagya Nagar North, Udayarpatti, Tirunelveli, Tamil Nadu 627358","Gomathy Nagar, Balabagya Nagar North",8.742073099999999,77.7155619,ChIJ1dOuiZYRBDsRYHw1EFXtxh4,https://www.google.com/maps/place/?q=place_id:ChIJ1dOuiZYRBDsRYHw1EFXtxh4,part_263,2026-09-20 19:02:01
Lawrence Tiles,Sanitaryware and Bathroom Fittings,Tile store,Tile store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 257 2101,N/A,4.0,,"410C/1, Sathya Moorthy St, Shakthi Nagar, Samathanapuram, Tirunelveli, Tamil Nadu 627002","Shakthi Nagar, Samathanapuram",8.7275195,77.7442695,ChIJIQ2oyP8RBDsRBzVwfCzs6N4,https://www.google.com/maps/place/?q=place_id:ChIJIQ2oyP8RBDsRBzVwfCzs6N4,part_263,2026-09-20 19:02:01
CERA Gallery -Pipes N Tiles - Tirunelveli,Sanitaryware and Bathroom Fittings,Building materials store,Building materials store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90922 40455,N/A,4.3,,"KasaMall, Manimoothiswaram, 1698/B1, N Bypass Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627001",Vannarpettai,8.7406919,77.71759159999999,ChIJM-g7Jn8RBDsR6QI6GIjonlY,https://www.google.com/maps/place/?q=place_id:ChIJM-g7Jn8RBDsR6QI6GIjonlY,part_263,2026-09-20 19:02:01
VENUVA BATH WORLD,Sanitaryware and Bathroom Fittings,Tile store,Tile store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,,"North Bypass Road, Madurai Rd, Tirunelveli, Tamil Nadu 627001","Gomathy Nagar, Balabagya Nagar North",8.7447427,77.7123992,ChIJR-5gAgARBDsRr53s92tO8-g,https://www.google.com/maps/place/?q=place_id:ChIJR-5gAgARBDsRr53s92tO8-g,part_263,2026-09-20 19:02:01
Varshan Enterprises,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94431 40379,https://varshanenterprises.com/,3.8,,"Plot No: 1, Sivanthipatti Rd, near Puspalatha School, Thiyagaraja Nagar, Tirunelveli, Tamil Nadu 627011",Thiyagaraja Nagar,8.6972465,77.7564996,ChIJsfyhFyENBDsRLWhH46pEYng,https://www.google.com/maps/place/?q=place_id:ChIJsfyhFyENBDsRLWhH46pEYng,part_263,2026-09-20 19:02:01
M.A.K.Tiles Park,Sanitaryware and Bathroom Fittings,Tile store,Tile store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94431 33576,https://bit.ly/464aEws,4.7,,"104 B-1, Katchimandapam, Near Kaja Beedi, (H.O) Tirunelveli Town, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.7257695,77.67917159999999,ChIJCdCx42ARBDsRl-ifWVt7kk0,https://www.google.com/maps/place/?q=place_id:ChIJCdCx42ARBDsRl-ifWVt7kk0,part_263,2026-09-20 19:02:01
ASTRAL BATHWARE,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94882 02206,N/A,5.0,,"1/F1, OFFICER COLONY, SAYAD'NA, ABUBACKER SIDDIQUE PALAZA, Tiruchendur Main Rd, Rahmath Nagar, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Kamaraj Nagar",8.716933299999999,77.76097299999999,ChIJASB9bKUNBDsRgehVuN4nkas,https://www.google.com/maps/place/?q=place_id:ChIJASB9bKUNBDsRgehVuN4nkas,part_263,2026-09-20 19:02:01
"Kohler Exclusive Showroom - Varshan Enterprises, Tirunelveli",Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Bathroom remodeler, Furniture store, Home goods store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 79 4933 5942,https://stores.kohler.co.in/kohler-authorized-dealer-varshan-enterprises-tirunelveli-shakthi-nagar-tirunelveli-12748/overview/?brandId=b6ac8a14-78f9-4dc6-92e8-629136549e5a,,,"Plot no: 1, Thiyagaraja Nagar, Sivanthipatti Rd, near Pushpalatha School, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.6972893,77.7565034,ChIJw0pjSnwPBDsRHz2P1EwtPXo,https://www.google.com/maps/place/?q=place_id:ChIJw0pjSnwPBDsRHz2P1EwtPXo,part_263,2026-09-20 19:02:01
Simpolo Tiles & Bathware - Venuva Tiles Mart,Sanitaryware and Bathroom Fittings,Tile store,Tile store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 8071 820 042,https://stores.simpolo.com/simpolo/tirunelveli/Thirunagar/simpolo-tiles-bathware-venuva-tiles-mart-in-Thirunagar-tirunelveli--2DUza9/home,4.8,,"Shop No 182, Swami Nellaiappar High Rd, opposite SBI Bank, Gandhi Nagar, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Gandhi Nagar, Thirunagar, Tirunelveli Junction",8.7285846,77.7003893,ChIJyUl2y4wRBDsRRUS1JGwt_JE,https://www.google.com/maps/place/?q=place_id:ChIJyUl2y4wRBDsRRUS1JGwt_JE,part_263,2026-09-20 19:02:01
PSS Sankaram Pillai Johnson tiles,Sanitaryware and Bathroom Fittings,Tile store,Tile store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 80125 50445,N/A,3.9,,"Kokkirakulam, Tirunelveli, Tamil Nadu 627009",Kokkirakulam,8.7248286,77.7186025,ChIJJ8ifQooRBDsRFK_c9Ytx9Ps,https://www.google.com/maps/place/?q=place_id:ChIJJ8ifQooRBDsRFK_c9Ytx9Ps,part_263,2026-09-20 19:02:01
