business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
WIN ACCOUNTING SOLUTIONS PVT LTD (LEDGER FAMILY),Chartered Accountant (CA),Accounting firm,Accounting firm,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95850 70124,https://winaccounting.in/,4.9,291.0,"App Building, NO 182E/4/12, Swami Nellaiappar High Rd, near Palaniappa Auto Stores, opp. to SBI eCorner, Gandhi Nagar, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Gandhi Nagar, Thirunagar, Tirunelveli Junction",8.728194799999999,77.70146869999999,ChIJVVURzXgRBDsRuLA9kZVsXq8,https://www.google.com/maps/place/?q=place_id:ChIJVVURzXgRBDsRuLA9kZVsXq8,part_263,2026-09-20 19:02:16
Abusali Siddique & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,3.0,"First Floor, Asis Homeopathy Upstairs, MV complex, 42/5, Udayarpatti Salai St, Sindhupoonthurai, Tamil Nadu 627001",Vannarpettai,8.7325058,77.7119165,ChIJX_5yknERBDsRusmEjCA8uPs,https://www.google.com/maps/place/?q=place_id:ChIJX_5yknERBDsRusmEjCA8uPs,part_263,2026-09-20 19:02:16
SSK Advisory Services Private Limited,Chartered Accountant (CA),Auditor,Auditor,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,https://accountantssk.in/,5.0,6.0,"111/1, Muthamil Street, near Nivya Hospital, Barani Nagar, Vannarpettai, Tirunelveli, Tamil Nadu 627003","Barani Nagar, Vannarpettai",8.730137899999999,77.7227281,ChIJ7fqdX-cRBDsR7dFp2KLbcYs,https://www.google.com/maps/place/?q=place_id:ChIJ7fqdX-cRBDsR7dFp2KLbcYs,part_263,2026-09-20 19:02:16
CA S Rajalakshmi Auditor,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Service establishment",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90420 20091,N/A,,,"CA S Rajalakshmi Auditor, 627353, India",627353,21.0680074,82.7525294,ChIJz0x2zs0aCawRAMvIsfyHIc4,https://www.google.com/maps/place/?q=place_id:ChIJz0x2zs0aCawRAMvIsfyHIc4,part_263,2026-09-20 19:02:16
"K M GATECHA & CO LLP,Chartered Accountants Ahmedabad",Chartered Accountant (CA),Certified public accountant,"Certified public accountant, Accountant, Accounting firm, Auditor, BPO Company, Financial audit, Financial consultant, Tax consultant, Tax preparation, Tax preparation service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 80000 57972,https://kmgcollp.com/,5.0,606.0,"2G67+WWM Dev Aurum Deer circle, Dev Aurum Commercial Complex, C411, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.0123125,72.51481249999999,ChIJfxZZ-HubXjkRtGLPdJpPLug,https://www.google.com/maps/place/?q=place_id:ChIJfxZZ-HubXjkRtGLPdJpPLug,part_263,2026-09-20 19:02:16
"RAMASAMY & CO, Chartered Accountants",Chartered Accountant (CA),Accounting firm,Accounting firm,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,http://ramcoca.in/,5.0,4.0,"482-A, Madurai Rd, Gomathy Nagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Gomathy Nagar, Tirunelveli Junction",8.7433953,77.711835,ChIJnSfsXb8RBDsR0Ay0u6-88WM,https://www.google.com/maps/place/?q=place_id:ChIJnSfsXb8RBDsR0Ay0u6-88WM,part_263,2026-09-20 19:02:16
MaZ Global Accounting & Legal Services PVT LTD,Chartered Accountant (CA),Auditor,Auditor,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 85240 00099,http://www.efillings.com/,5.0,7.0,"BMC Complex, 70/207,208, Thisaiyanvilai, Tamil Nadu 627657",627353,8.335282,77.8671644,ChIJk20IhlV_BDsR5nI_zfPv-Bc,https://www.google.com/maps/place/?q=place_id:ChIJk20IhlV_BDsR5nI_zfPv-Bc,part_263,2026-09-20 19:02:16
"Arun & Co.,",Chartered Accountant (CA),Association / Organization,Association / Organization,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,5.0,"1, Mela Kula Pilliyar Kovil St, Mela Kulavanigarpuram, Tirunelveli, Tamil Nadu 627005",Mela Kulavanigarpuram,8.7074429,77.7165978,ChIJn4b-HKoTBDsRqjbs8pMIZVc,https://www.google.com/maps/place/?q=place_id:ChIJn4b-HKoTBDsRqjbs8pMIZVc,part_263,2026-09-20 19:02:17
ARULMURALI AND ASSOCIATES,Chartered Accountant (CA),Chartered accountant,Chartered accountant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96006 90099,https://arulmuraliassociates.com/,4.9,52.0,"1st Floor, Moongil mandapam, No.11-4b, Vallal Pachaiyappan St, Kanchipuram, Tamil Nadu 631501",627353,12.8306212,79.70364049999999,ChIJ4Z7iPLXDUjoRcEL6URCJnlY,https://www.google.com/maps/place/?q=place_id:ChIJ4Z7iPLXDUjoRcEL6URCJnlY,part_263,2026-09-20 19:02:17
Michael Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94431 35210,N/A,5.0,13.0,"220, CA Michael Tower Radhapuram, Subiramaniyaperi Rd, Malappuram, Valliyur, Vadakkuvalliyur, Tamil Nadu 627117",Malappuram,8.3839752,77.6115052,ChIJP_jwr9dmBDsRV8vRQEpZLTM,https://www.google.com/maps/place/?q=place_id:ChIJP_jwr9dmBDsRV8vRQEpZLTM,part_263,2026-09-20 19:02:18
