business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A to Z Colour Xerox,Xerox and Photostat Center,Digital printing service,Digital printing service,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94435 19565,N/A,4.4,,"Raja building, junction, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.731278099999999,77.7116064,ChIJX4kSeo8RBDsRt9ZBPYmQ5sg,https://www.google.com/maps/place/?q=place_id:ChIJX4kSeo8RBDsRt9ZBPYmQ5sg,part_263,2026-09-20 19:02:14
STUDENTS XEROX,Xerox and Photostat Center,Copy shop,"Copy shop, Blueprint service, Digital printer, Photo agency, Photo lab, Photographer, Photography service, Print shop, Stationery store, Sticker Manufacturer",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96779 09250,N/A,4.6,,"3rd Main Rd, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.7045585,77.7532875,ChIJY_XAGPMNBDsRAs0rQDQcCiI,https://www.google.com/maps/place/?q=place_id:ChIJY_XAGPMNBDsRAs0rQDQcCiI,part_263,2026-09-20 19:02:14
RAINBOW KTC NAGAR PRINTERS XEROX DTP ONLINE SERVICES,Xerox and Photostat Center,Print shop,Print shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90423 59002,https://www.instagram.com/vivek_rainbow?igsh=MTlmdDFpcWMyYnRzYQ==,4.9,,"SO Complex 1st Floor Crescent Nagar Palayamkottai, KTC Nagar, Keelanatham, Tamil Nadu 627011","Mugambigai Nagar, KTC Nagar North, KTC Nagar",8.720116899999999,77.770939,ChIJJxb-fd4NBDsRmBAVSSkxtG0,https://www.google.com/maps/place/?q=place_id:ChIJJxb-fd4NBDsRmBAVSSkxtG0,part_263,2026-09-20 19:02:14
Friends xerox & prints,Xerox and Photostat Center,Copy shop,"Copy shop, Print shop",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95975 27450,N/A,3.9,,"Kattnayakan, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Kattnayakan, Palayamkottai",8.7177625,77.7325575,ChIJuTZsRhsSBDsRwRYoRTXnGuY,https://www.google.com/maps/place/?q=place_id:ChIJuTZsRhsSBDsRwRYoRTXnGuY,part_263,2026-09-20 19:02:14
Xerox Point,Xerox and Photostat Center,Store,Store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93634 00543,N/A,4.8,,"1, Nethaji Rd, Melapalayam, Tirunelveli, Tamil Nadu 627005",Melapalayam,8.7071755,77.71297659999999,ChIJuaVTFfETBDsRG8si_HxQexw,https://www.google.com/maps/place/?q=place_id:ChIJuaVTFfETBDsRG8si_HxQexw,part_263,2026-09-20 19:02:14
FIX ME,Xerox and Photostat Center,Print shop,"Print shop, Copy shop, Digital printing service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94866 80996,N/A,5.0,,"28TH STREET SHANTHINAGAR, near PALLIVASAL, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7275794,77.7520083,ChIJAVUzCIcPBDsRxC61GBHicC0,https://www.google.com/maps/place/?q=place_id:ChIJAVUzCIcPBDsRxC61GBHicC0,part_263,2026-09-20 19:02:14
Robert Xerox,Xerox and Photostat Center,Copy shop,Copy shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98942 16086,N/A,4.3,,"PPHQ+44G, SH 40, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7278155,77.7378354,ChIJhRGgsxgRBDsRhDmVnZgZPeo,https://www.google.com/maps/place/?q=place_id:ChIJhRGgsxgRBDsRhDmVnZgZPeo,part_263,2026-09-20 19:02:14
JJ XEROX & PRINTS,Xerox and Photostat Center,Print shop,Print shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,,"MPWH+V3C, Trivandrum Rd, NGO B Colony, Palayamkottai, Tirunelveli, Tamil Nadu 627007","NGO B Colony, Palayamkottai",8.6971831,77.7276392,ChIJz2pESQATBDsRpupjuwHgvTg,https://www.google.com/maps/place/?q=place_id:ChIJz2pESQATBDsRpupjuwHgvTg,part_263,2026-09-20 19:02:14
Thaya Xerox,Xerox and Photostat Center,Computer networking service,Computer networking service,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97895 82250,N/A,5.0,,"45, SAT Complex, Kannamman Kovil Street, Tirunelveli Jn., Tirunelveli, Tamil Nadu 627001",Meenakshipuram,8.7275175,77.70928529999999,ChIJZZZ5a4YRBDsRCrvmnWmQ9RY,https://www.google.com/maps/place/?q=place_id:ChIJZZZ5a4YRBDsRCrvmnWmQ9RY,part_263,2026-09-20 19:02:14
Xerox shop,Xerox and Photostat Center,Print shop,Print shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90422 64856,N/A,3.8,,"Tirunelveli, Vasantha Nager, Tirunelveli, Tamil Nadu 627007",Vasantha Nager,8.699673299999999,77.739541,ChIJMRFuf3QSBDsRqp8GFekpDRk,https://www.google.com/maps/place/?q=place_id:ChIJMRFuf3QSBDsRqp8GFekpDRk,part_263,2026-09-20 19:02:14
ROYAL XEROX,Xerox and Photostat Center,Print shop,"Print shop, Store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99943 43974,N/A,4.7,,"234, Puthumanai Mohalla, Melapalayam, Tirunelveli, Tamil Nadu 627005","Puthumanai Mohalla, Melapalayam",8.7033407,77.7083048,ChIJzxwbsjcSBDsR9IRLL991nJI,https://www.google.com/maps/place/?q=place_id:ChIJzxwbsjcSBDsR9IRLL991nJI,part_263,2026-09-20 19:02:14
Jack Xerox,Xerox and Photostat Center,Copy shop,Copy shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94444 60025,N/A,4.3,,"bus stand complex, Trivandrum Rd, Kattnayakan, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Kattnayakan, Palayamkottai",8.7192172,77.7326355,ChIJbYKzVxsSBDsRksaUcCvb1Tg,https://www.google.com/maps/place/?q=place_id:ChIJbYKzVxsSBDsRksaUcCvb1Tg,part_263,2026-09-20 19:02:14
A.S.S.XEROX & PRINT,Xerox and Photostat Center,Print shop,Print shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94441 79579,N/A,4.0,,"56b, STC College Rd, Vasantha Nager, Tirunelveli, Tamil Nadu 627007",Vasantha Nager,8.7018863,77.73945789999999,ChIJReweWHMSBDsRO_e3vm9wtdw,https://www.google.com/maps/place/?q=place_id:ChIJReweWHMSBDsRO_e3vm9wtdw,part_263,2026-09-20 19:02:14
MUKIL XEROX & ONLINE CENTRE.,Xerox and Photostat Center,Print shop,Print shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,,,"EX-SERVICEMAN ASSOCIATION BLOCK, near MILITARY CANTEEN, Shakthi Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Shakthi Nagar, Palayamkottai",8.7271315,77.7480692,ChIJrzNnElQPBDsRHTO2IF9W5gc,https://www.google.com/maps/place/?q=place_id:ChIJrzNnElQPBDsRHTO2IF9W5gc,part_263,2026-09-20 19:02:14
