business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GoEtax Consultancy,Hospitality Consultants,Auditor,Auditor,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,,"102A, Tiruchendur Main Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7271273,77.735726,ChIJ050AbPgRBDsR3EN82OMUJIc,https://www.google.com/maps/place/?q=place_id:ChIJ050AbPgRBDsR3EN82OMUJIc,part_263,2026-09-20 19:02:11
Geo Consulting Services,Hospitality Consultants,Business management consultant,"Business management consultant, Employment center, Employment consultant, Recruiter",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 79045 93269,http://www.gcsnellai.in/,4.9,,"21/1 North Street, Rajarajeshwari Nagar, NGO B Colony, Perumalpuram, Tirunelveli, Tamil Nadu 627007","NGO B Colony, Perumalpuram",8.699296799999999,77.72946929999999,ChIJ89pvePcTBDsRwMwZi3-IJ4A,https://www.google.com/maps/place/?q=place_id:ChIJ89pvePcTBDsRwMwZi3-IJ4A,part_263,2026-09-20 19:02:11
HI KROUH CONSULTANCY,Hospitality Consultants,Employment agency,Employment agency,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98421 06584,http://hikrouhconsultancy.com/,4.8,,"2nd Floor, Jeyam Vertical, A, STC College Rd, NGO Colony, Tirunelveli, Tamil Nadu 627007","NGO A Colony, NGO Colony",8.700289399999999,77.7295345,ChIJNedE7WwSBDsRuxO2e__WUr4,https://www.google.com/maps/place/?q=place_id:ChIJNedE7WwSBDsRuxO2e__WUr4,part_263,2026-09-20 19:02:11
IMTP CONSULTANTS,Hospitality Consultants,Educational consultant,Educational consultant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98412 12525,http://www.imtpconsultants.com/,4.6,,"9 Prasanna Vinayagar Kovil Street, Medai Police Station St, near Tirunelveli, Palayamkottai, Tamil Nadu 627002",Palayamkottai,8.7221005,77.73351079999999,ChIJ0Znb4BwSBDsRYwv8Rxuzgjc,https://www.google.com/maps/place/?q=place_id:ChIJ0Znb4BwSBDsRYwv8Rxuzgjc,part_263,2026-09-20 19:02:11
MADHUSREE CONSULTANTS*,Hospitality Consultants,Building consultant,"Building consultant, Apartment building, Building designer, Civil engineer, Design engineer, Engineering consultant, Land Planning Authority, Land surveyor, Land registry office, Structural engineer",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 81221 55332,http://madhusreeconsultants.com/,4.9,,"Town Plaza, 12/6A, S Car St, near by Santhi Vinayagar Kovil, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.725045399999999,77.6862146,ChIJCz609TUVBDsRzUryUMeMAyo,https://www.google.com/maps/place/?q=place_id:ChIJCz609TUVBDsRzUryUMeMAyo,part_263,2026-09-20 19:02:11
S.SANTHAKUMAR AND ASSOCIATES,Hospitality Consultants,Auditor,Auditor,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,,"Flat No:- B-8 Second Floor, Royal Residency Peratchiamman, Selliamman Koil St, Balabagya Nagar South, Vannarpettai, Tirunelveli, Tamil Nadu 627003","Balabagya Nagar South, Vannarpettai",8.736969,77.7114781,ChIJ_32BBQARBDsRw0343lw6ASs,https://www.google.com/maps/place/?q=place_id:ChIJ_32BBQARBDsRw0343lw6ASs,part_263,2026-09-20 19:02:11
Top Hospitality Consultant,Hospitality Consultants,Consultant,"Consultant, Service establishment",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,,"Top Hospitality Consultant, 627353, India",627353,21.0680074,76.1429065,ChIJ7U0yxcGlkmkRudksepgRDhM,https://www.google.com/maps/place/?q=place_id:ChIJ7U0yxcGlkmkRudksepgRDhM,part_263,2026-09-20 19:02:11
Annamal Institute,Hospitality Consultants,Educational institution,Educational institution,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93840 38939,http://www.annamal.edu.in/,4.7,,"S Bypass Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7284161,77.7213658,ChIJdcGG4qERBDsR_yH2i-vC8g0,https://www.google.com/maps/place/?q=place_id:ChIJdcGG4qERBDsR_yH2i-vC8g0,part_263,2026-09-20 19:02:11
"Global Institute of Shipping, Airport And Hotel Management",Hospitality Consultants,Hotel Management Institute,Hotel Management Institute,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 75983 03100,http://www.globalinstitutevalliyur.com/,4.7,,"No-330, North Main Road, Valliyoor, Near Concordia School, Valliyoor, Tamil Nadu 627117",Malappuram,8.39341,77.610941,ChIJowDYWfRhBDsRK2Me9tyiFes,https://www.google.com/maps/place/?q=place_id:ChIJowDYWfRhBDsRK2Me9tyiFes,part_263,2026-09-20 19:02:11
Kish Hospitality Consultant,Hospitality Consultants,Human resource consulting,"Human resource consulting, Branding agency, Business management consultant, Corporate office, Educational consultant, Employment consultant, Executive search firm, Hotel, Recruiter, Villa",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 86695 74085,http://www.kishhospitality.com/,4.8,,"3rd Floor, Shabana Chambers, T6, Panjim, Panaji, Goa 403001",Panjim,15.499253,73.82253899999999,ChIJM1i-OQzBvzsRnfUYFXKyhbg,https://www.google.com/maps/place/?q=place_id:ChIJM1i-OQzBvzsRnfUYFXKyhbg,part_263,2026-09-20 19:02:11
KS Tax Office - Subramanian Auditors,Hospitality Consultants,Tax consultant,Tax consultant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 86105 97812,N/A,4.9,,"No: 1014/1, 1st Main Road Kamaraj Nagar, opp. to Court, Palayamkottai, Tirunelveli, Tamil Nadu 627011",Palayamkottai,8.7219164,77.7538896,ChIJvXuSFb4NBDsRco0zLYgC13I,https://www.google.com/maps/place/?q=place_id:ChIJvXuSFb4NBDsRco0zLYgC13I,part_263,2026-09-20 19:02:11
Raghavan Patta & Property Registration Services Tirunelveli,Hospitality Consultants,Consultant,"Consultant, Industrial real estate agency, Real estate consultant",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,,"Oppo. Mathura, Hotel, Imperial Complex, 25, Sripuram, Tirunelveli, Tamil Nadu 627001","Gandhi Nagar, Sripuram, Tirunelveli Junction",8.7278788,77.6997512,ChIJF3sV4wsRBDsRLX77epERH1Y,https://www.google.com/maps/place/?q=place_id:ChIJF3sV4wsRBDsRLX77epERH1Y,part_263,2026-09-20 19:02:11
Vairavanathan and Co.,Hospitality Consultants,Auditor,Auditor,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.2,,"Annai Aravindar Building, 54, Swami Nellaiappar High Rd, opp. to Aravind Eye Hospital (Free Services, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Thirunagar, Tirunelveli Junction",8.730516399999999,77.712775,ChIJlUj39RwRBDsR094k38MNWW8,https://www.google.com/maps/place/?q=place_id:ChIJlUj39RwRBDsR094k38MNWW8,part_263,2026-09-20 19:02:11
Tekhunt Solutions,Hospitality Consultants,Employment consultant,Employment consultant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.8,,"D28, College Rd, Ambasamudram, Tamil Nadu 627401",627353,8.7096808,77.4567259,ChIJPwWmC385BDsRsk8t8yC9y2I,https://www.google.com/maps/place/?q=place_id:ChIJPwWmC385BDsRsk8t8yC9y2I,part_263,2026-09-20 19:02:11
MN Manpower Consulting Agency,Hospitality Consultants,Employment consultant,Employment consultant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94456 82110,N/A,5.0,,"Old State Bank ATM, bus stop, near Kalyani Theatre, Pannaisankariyar Nagar, Ambasamudram, Tamil Nadu 627401",Pannaisankariyar Nagar,8.703328299999999,77.4464875,ChIJtZwukts5BDsRF3vGmJI5PnU,https://www.google.com/maps/place/?q=place_id:ChIJtZwukts5BDsRF3vGmJI5PnU,part_263,2026-09-20 19:02:11
